# generation best_consensus ca_size
0 25.111994 200
1 25.111994 200
2 25.111994 200
3 25.111994 200
4 25.111994 200
5 25.111994 200
6 25.111994 200
7 25.111994 200
8 25.111994 200
9 25.111994 200
10 25.111994 200
11 25.111994 200
12 25.111994 200
13 25.111994 200
14 25.111994 200
15 25.111994 200
16 25.111994 200
17 25.111994 200
18 25.111994 200
19 25.111994 200
20 25.111994 200
21 25.111994 200
22 25.111994 200
23 25.111994 200
24 25.111994 200
25 25.111994 200
26 25.111994 200
27 25.111994 200
28 25.111994 200
29 25.111994 200
30 25.111994 200
31 25.111994 200
32 25.111994 200
33 25.111994 200
34 25.111994 200
35 25.111994 200
36 25.111994 200
37 25.111994 200
38 25.111994 200
39 25.111994 200
40 25.111994 200
41 25.111994 200
42 25.111994 200
43 25.111994 200
44 25.111994 200
45 25.111994 200
46 25.111994 200
47 25.111994 200
48 25.111994 200
49 25.111994 200
50 25.111994 200
51 25.111994 200
52 25.111994 200
53 25.111994 200
54 25.111994 200
55 25.111994 200
56 25.111994 200
57 25.111994 200
58 25.111994 200
59 25.111994 200
60 25.111994 200
61 25.111994 200
62 25.111994 200
63 25.111994 200
64 25.111994 200
65 25.111994 200
66 25.111994 200
67 25.111994 200
68 25.111994 200
69 25.111994 200
70 25.111994 200
71 25.111994 200
72 25.111994 200
73 25.111994 200
74 25.111994 200
75 25.111994 200
76 25.111994 200
77 25.111994 200
78 25.111994 200
79 25.111994 200
80 25.111994 200
81 25.111994 200
82 25.111994 200
83 25.111994 200
84 25.111994 200
85 25.111994 200
86 25.111994 200
87 25.111994 200
88 25.111994 200
89 25.111994 200
90 25.111994 200
91 25.111994 200
92 25.111994 200
93 25.111994 200
94 25.111994 200
95 25.111994 200
96 25.111994 200
97 25.111994 200
98 25.111994 200
99 25.111994 200
100 25.111994 200
101 25.111994 200
102 25.111994 200
103 25.111994 200
104 25.111994 200
105 25.111994 200
106 25.111994 200
107 25.111994 200
108 25.111994 200
109 25.111994 200
110 25.111994 200
111 25.111994 200
112 25.111994 200
113 25.111994 200
114 25.111994 200
115 25.111994 200
116 25.111994 200
117 25.111994 200
118 25.111994 200
119 25.111994 200
120 25.111994 200
121 25.111994 200
122 25.111994 200
123 25.111994 200
124 25.111994 200
125 25.111994 200
126 25.111994 200
127 25.111994 200
128 25.111994 200
129 25.111994 200
130 25.111994 200
131 25.111994 200
132 25.111994 200
133 25.111994 200
134 25.111994 200
135 25.111994 200
136 25.111994 200
137 25.111994 200
138 25.111994 200
139 25.111994 200
140 25.111994 200
141 25.111994 200
142 25.111994 200
143 25.111994 200
144 25.111994 200
145 25.111994 200
146 25.111994 200
147 25.111994 200
148 25.111994 200
149 25.111994 200
150 25.111994 200
151 25.111994 200
152 25.111994 200
153 25.111994 200
154 25.111994 200
155 25.111994 200
156 25.111994 200
157 25.111994 200
158 25.111994 200
159 25.111994 200
160 25.111994 200
161 25.111994 200
162 25.111994 200
163 25.111994 200
164 25.111994 200
165 25.111994 200
166 25.111994 200
167 25.111994 200
168 25.111994 200
169 25.111994 200
170 25.111994 200
171 25.111994 200
172 25.111994 200
173 25.111994 200
174 25.111994 200
175 25.111994 200
176 25.111994 200
177 25.111994 200
178 25.111994 200
179 25.111994 200
180 25.111994 200
181 25.111994 200
182 25.111994 200
183 25.111994 200
184 25.111994 200
185 25.111994 200
186 25.111994 200
187 25.111994 200
188 25.111994 200
189 25.111994 200
190 25.111994 200
191 25.111994 200
192 25.111994 200
193 25.111994 200
194 25.111994 200
195 25.111994 200
196 25.111994 200
197 25.111994 200
198 25.111994 200
199 25.111994 200
200 25.111994 200
201 25.111994 200
202 25.111994 200
203 25.111994 200
204 25.111994 200
205 25.111994 200
206 25.111994 200
207 25.111994 200
208 25.111994 200
209 25.111994 200
210 25.111994 200
211 25.111994 200
212 25.111994 200
213 25.111994 200
214 25.111994 200
215 25.111994 200
216 25.111994 200
217 25.111994 200
218 25.111994 200
219 25.111994 200
220 25.111994 200
221 25.111994 200
222 25.111994 200
223 25.111994 200
224 25.111994 200
225 25.111994 200
226 25.111994 200
227 25.111994 200
228 25.111994 200
229 25.111994 200
230 25.111994 200
231 25.111994 200
232 25.111994 200
233 25.111994 200
234 25.111994 200
235 25.111994 200
236 25.111994 200
237 25.111994 200
238 25.111994 200
239 25.111994 200
240 25.111994 200
241 25.111994 200
242 25.111994 200
243 25.111994 200
244 25.111994 200
245 25.111994 200
246 25.111994 200
247 25.111994 200
248 25.111994 200
249 25.111994 200
250 25.111994 200
