# from_x0 from_x1 to_x0 to_x1 length
1.4832359387 -2.4802932289 1.4832358663 -2.4802933468 0.0000000198
1.4832362237 -2.4802931627 1.4832362163 -2.4802932500 0.0000000125
1.4832380128 -2.4802938396 1.4832378147 -2.4802937996 0.0000000289
1.4832368462 -2.4802933468 1.4832368042 -2.4802934094 0.0000000108
1.4832380376 -2.4802938688 1.4832380128 -2.4802938396 0.0000000055
1.4832375235 -2.4802939777 1.4832374783 -2.4802938546 0.0000000187
1.4832357553 -2.4802931861 1.4832359387 -2.4802932289 0.0000000269
1.4832357403 -2.4802933466 1.4832358663 -2.4802933468 0.0000000180
1.4832354304 -2.4802931940 1.4832357553 -2.4802931861 0.0000000464
1.4832366933 -2.4802932488 1.4832366340 -2.4802933305 0.0000000144
1.4832358277 -2.4802930683 1.4832357553 -2.4802931861 0.0000000198
1.4832371711 -2.4802939404 1.4832370602 -2.4802937797 0.0000000279
1.4832381453 -2.4802939904 1.4832380376 -2.4802938688 0.0000000232
1.4832379819 -2.4802940233 1.4832380376 -2.4802938688 0.0000000235
1.4832376770 -2.4802940827 1.4832375235 -2.4802939777 0.0000000266
1.4832360381 -2.4802935119 1.4832360084 -2.4802934135 0.0000000147
1.4832370486 -2.4802939021 1.4832370602 -2.4802937797 0.0000000176
1.4832355000 -2.4802930834 1.4832354304 -2.4802931940 0.0000000187
1.4832385305 -2.4802939583 1.4832381453 -2.4802939904 0.0000000552
1.4832379555 -2.4802941113 1.4832379819 -2.4802940233 0.0000000131
1.4832355930 -2.4802929886 1.4832355000 -2.4802930834 0.0000000190
1.4832350160 -2.4802930836 1.4832354304 -2.4802931940 0.0000000613
1.4832356436 -2.4802934040 1.4832357403 -2.4802933466 0.0000000161
1.4832349479 -2.4802930689 1.4832350160 -2.4802930836 0.0000000100
1.4832356540 -2.4802929284 1.4832355930 -2.4802929886 0.0000000122
1.4832357254 -2.4802929098 1.4832356540 -2.4802929284 0.0000000105
1.4832368352 -2.4802939025 1.4832370486 -2.4802939021 0.0000000305
1.4832361404 -2.4802929207 1.4832362237 -2.4802931627 0.0000000366
1.4832352830 -2.4802933093 1.4832354304 -2.4802931940 0.0000000267
1.4832374090 -2.4802934075 1.4832372520 -2.4802935750 0.0000000328
1.4832365823 -2.4802930882 1.4832366933 -2.4802932488 0.0000000279
1.4832384857 -2.4802941809 1.4832385305 -2.4802939583 0.0000000324
1.4832378457 -2.4802942927 1.4832379555 -2.4802941113 0.0000000303
1.4832372557 -2.4802933269 1.4832374090 -2.4802934075 0.0000000247
1.4832345263 -2.4802929763 1.4832349479 -2.4802930689 0.0000000617
1.4832387323 -2.4802942503 1.4832384857 -2.4802941809 0.0000000366
1.4832377410 -2.4802943429 1.4832378457 -2.4802942927 0.0000000166
1.4832367262 -2.4802930499 1.4832365823 -2.4802930882 0.0000000213
1.4832353159 -2.4802934190 1.4832352830 -2.4802933093 0.0000000164
1.4832385851 -2.4802944638 1.4832387323 -2.4802942503 0.0000000371
1.4832348172 -2.4802926781 1.4832349479 -2.4802930689 0.0000000589
1.4832397361 -2.4802942765 1.4832387323 -2.4802942503 0.0000001434
1.4832340323 -2.4802929805 1.4832345263 -2.4802929763 0.0000000706
1.4832389959 -2.4802938615 1.4832387323 -2.4802942503 0.0000000671
1.4832392646 -2.4802944367 1.4832397361 -2.4802942765 0.0000000711
1.4832336910 -2.4802927824 1.4832340323 -2.4802929805 0.0000000564
1.4832351630 -2.4802934320 1.4832353159 -2.4802934190 0.0000000219
1.4832341517 -2.4802926865 1.4832340323 -2.4802929805 0.0000000453
1.4832395860 -2.4802944068 1.4832397361 -2.4802942765 0.0000000284
1.4832382607 -2.4802946337 1.4832385851 -2.4802944638 0.0000000523
1.4832337527 -2.4802927097 1.4832336910 -2.4802927824 0.0000000136
1.4832401190 -2.4802943757 1.4832397361 -2.4802942765 0.0000000565
1.4832397757 -2.4802944416 1.4832397361 -2.4802942765 0.0000000242
1.4832335996 -2.4802926720 1.4832336910 -2.4802927824 0.0000000205
1.4832385904 -2.4802935966 1.4832385305 -2.4802939583 0.0000000524
1.4832352830 -2.4802936179 1.4832353159 -2.4802934190 0.0000000288
1.4832393880 -2.4802938613 1.4832389959 -2.4802938615 0.0000000560
1.4832406295 -2.4802945981 1.4832401190 -2.4802943757 0.0000000795
1.4832402709 -2.4802946726 1.4832401190 -2.4802943757 0.0000000476
1.4832388127 -2.4802936178 1.4832385904 -2.4802935966 0.0000000319
1.4832375810 -2.4802945377 1.4832377410 -2.4802943429 0.0000000360
1.4832355870 -2.4802937984 1.4832352830 -2.4802936179 0.0000000505
1.4832358998 -2.4802939209 1.4832355870 -2.4802937984 0.0000000480
1.4832337144 -2.4802921959 1.4832335996 -2.4802926720 0.0000000700
1.4832396696 -2.4802951139 1.4832397757 -2.4802944416 0.0000000972
1.4832371801 -2.4802945084 1.4832375810 -2.4802945377 0.0000000574
1.4832325037 -2.4802922015 1.4832335996 -2.4802926720 0.0000001704
1.4832404215 -2.4802940871 1.4832401190 -2.4802943757 0.0000000597
1.4832325436 -2.4802921470 1.4832325037 -2.4802922015 0.0000000096
1.4832327370 -2.4802921069 1.4832325436 -2.4802921470 0.0000000282
1.4832414711 -2.4802950976 1.4832406295 -2.4802945981 0.0000001398
1.4832387323 -2.4802952370 1.4832382607 -2.4802946337 0.0000001094
1.4832333927 -2.4802917180 1.4832337144 -2.4802921959 0.0000000823
1.4832347924 -2.4802937547 1.4832351630 -2.4802934320 0.0000000702
1.4832366646 -2.4802924682 1.4832367262 -2.4802930499 0.0000000836
1.4832408154 -2.4802954865 1.4832414711 -2.4802950976 0.0000001089
1.4832313157 -2.4802917619 1.4832325037 -2.4802922015 0.0000001810
1.4832375402 -2.4802949575 1.4832375810 -2.4802945377 0.0000000603
1.4832391269 -2.4802932784 1.4832388127 -2.4802936178 0.0000000661
1.4832334163 -2.4802912235 1.4832333927 -2.4802917180 0.0000000707
1.4832368420 -2.4802923503 1.4832366646 -2.4802924682 0.0000000304
1.4832352830 -2.4802941606 1.4832355870 -2.4802937984 0.0000000676
1.4832376926 -2.4802926626 1.4832372557 -2.4802933269 0.0000001136
1.4832433274 -2.4802955626 1.4832414711 -2.4802950976 0.0000002734
1.4832391163 -2.4802956842 1.4832387323 -2.4802952370 0.0000000842
1.4832320485 -2.4802911395 1.4832313157 -2.4802917619 0.0000001373
1.4832394373 -2.4802958480 1.4832391163 -2.4802956842 0.0000000515
1.4832291576 -2.4802913974 1.4832313157 -2.4802917619 0.0000003127
1.4832387816 -2.4802956942 1.4832391163 -2.4802956842 0.0000000478
1.4832291576 -2.4802913183 1.4832291576 -2.4802913974 0.0000000113
1.4832356610 -2.4802945469 1.4832352830 -2.4802941606 0.0000000772
1.4832412596 -2.4802937805 1.4832404215 -2.4802940871 0.0000001275
1.4832269284 -2.4802912319 1.4832291576 -2.4802913183 0.0000003187
1.4832399121 -2.4802963652 1.4832394373 -2.4802958480 0.0000001003
1.4832301909 -2.4802905959 1.4832291576 -2.4802913183 0.0000001801
1.4832331689 -2.4802938047 1.4832336910 -2.4802927824 0.0000001640
1.4832430267 -2.4802970075 1.4832433274 -2.4802955626 0.0000002108
1.4832406407 -2.4802969257 1.4832399121 -2.4802963652 0.0000001313
1.4832413790 -2.4802972168 1.4832406407 -2.4802969257 0.0000001134
1.4832290115 -2.4802924682 1.4832291576 -2.4802913974 0.0000001544
1.4832281266 -2.4802901489 1.4832291576 -2.4802913183 0.0000002227
1.4832421693 -2.4802977047 1.4832413790 -2.4802972168 0.0000001327
1.4832282667 -2.4802894540 1.4832281266 -2.4802901489 0.0000001013
1.4832505859 -2.4802966278 1.4832433274 -2.4802955626 0.0000010480
1.4832260588 -2.4802895584 1.4832269284 -2.4802912319 0.0000002694
1.4832275950 -2.4802891834 1.4832282667 -2.4802894540 0.0000001035
1.4832451099 -2.4802982438 1.4832430267 -2.4802970075 0.0000003460
1.4832455154 -2.4802985087 1.4832451099 -2.4802982438 0.0000000692
1.4832435874 -2.4802987449 1.4832451099 -2.4802982438 0.0000002290
1.4832260435 -2.4802889127 1.4832260588 -2.4802895584 0.0000000923
1.4832452518 -2.4802988975 1.4832455154 -2.4802985087 0.0000000671
1.4832418024 -2.4802982651 1.4832421693 -2.4802977047 0.0000000957
1.4832459568 -2.4802999525 1.4832452518 -2.4802988975 0.0000001813
1.4832467984 -2.4803004520 1.4832459568 -2.4802999525 0.0000001398
1.4832472039 -2.4803007169 1.4832467984 -2.4803004520 0.0000000692
1.4832505859 -2.4803007315 1.4832472039 -2.4803007169 0.0000004831
1.4832480399 -2.4803011887 1.4832472039 -2.4803007169 0.0000001371
1.4832225585 -2.4802864274 1.4832260435 -2.4802889127 0.0000006115
1.4832510849 -2.4803011532 1.4832505859 -2.4803007315 0.0000000933
1.4832185118 -2.4802862369 1.4832225585 -2.4802864274 0.0000005787
1.4832505859 -2.4803026997 1.4832510849 -2.4803011532 0.0000002321
1.4832138893 -2.4802899608 1.4832185118 -2.4802862369 0.0000008480
1.4832177092 -2.4802836120 1.4832185118 -2.4802862369 0.0000003921
1.4832552150 -2.4803054469 1.4832505859 -2.4803026997 0.0000007690
1.4832208866 -2.4802813578 1.4832177092 -2.4802836120 0.0000005565
1.4832397200 -2.4803009783 1.4832418024 -2.4802982651 0.0000004886
1.4832192112 -2.4802934398 1.4832138893 -2.4802899608 0.0000009083
1.4832598986 -2.4803065173 1.4832552150 -2.4803054469 0.0000006863
1.4832285240 -2.4802972574 1.4832290115 -2.4802924682 0.0000006877
1.4832590025 -2.4803076947 1.4832598986 -2.4803065173 0.0000002114
1.4832099808 -2.4802904298 1.4832138893 -2.4802899608 0.0000005624
1.4832605311 -2.4803084737 1.4832590025 -2.4803076947 0.0000002451
1.4832599541 -2.4803101257 1.4832605311 -2.4803084737 0.0000002500
1.4831935411 -2.4802858635 1.4832099808 -2.4802904298 0.0000024375
1.4832658888 -2.4803117815 1.4832599541 -2.4803101257 0.0000008802
1.4832973241 -2.4803062865 1.4832658888 -2.4803117815 0.0000045589
1.4832400316 -2.4802841593 1.4832368420 -2.4802923503 0.0000012557
1.4832676189 -2.4803162016 1.4832658888 -2.4803117815 0.0000006781
1.4831920774 -2.4802731830 1.4831935411 -2.4802858635 0.0000018235
1.4832884243 -2.4803163277 1.4832973241 -2.4803062865 0.0000019168
1.4832620202 -2.4803163442 1.4832676189 -2.4803162016 0.0000008001
1.4832784094 -2.4803192120 1.4832884243 -2.4803163277 0.0000014889
1.4831980852 -2.4802667625 1.4831920774 -2.4802731830 0.0000012561
1.4833038761 -2.4803159046 1.4832973241 -2.4803062865 0.0000016625
1.4832935996 -2.4803235502 1.4832884243 -2.4803163277 0.0000012693
1.4832815551 -2.4803272486 1.4832784094 -2.4803192120 0.0000012329
1.4831680519 -2.4802626295 1.4831920774 -2.4802731830 0.0000037487
1.4832850140 -2.4803286677 1.4832815551 -2.4803272486 0.0000005341
1.4831633964 -2.4802827427 1.4831680519 -2.4802626295 0.0000029493
1.4831586371 -2.4802814082 1.4831633964 -2.4802827427 0.0000007061
1.4832038476 -2.4802991129 1.4832099808 -2.4802904298 0.0000015187
1.4833244132 -2.4803250086 1.4833038761 -2.4803159046 0.0000032092
1.4831304416 -2.4802715899 1.4831586371 -2.4802814082 0.0000042652
1.4833193830 -2.4803274779 1.4833244132 -2.4803250086 0.0000008005
1.4831957774 -2.4802970255 1.4832038476 -2.4802991129 0.0000011908
1.4833211018 -2.4803276434 1.4833193830 -2.4803274779 0.0000002467
1.4833281895 -2.4803286129 1.4833244132 -2.4803250086 0.0000007458
1.4833181137 -2.4803310946 1.4833193830 -2.4803274779 0.0000005476
1.4833455185 -2.4803264438 1.4833281895 -2.4803286129 0.0000024949
1.4833474772 -2.4803267087 1.4833455185 -2.4803264438 0.0000002823
1.4833148751 -2.4803329381 1.4833181137 -2.4803310946 0.0000005324
1.4831255003 -2.4802576483 1.4831304416 -2.4802715899 0.0000021130
1.4831913133 -2.4802981510 1.4831957774 -2.4802970255 0.0000006577
1.4831223751 -2.4802573475 1.4831255003 -2.4802576483 0.0000004485
1.4833103617 -2.4803374046 1.4833148751 -2.4803329381 0.0000009071
1.4832104553 -2.4803061882 1.4832038476 -2.4802991129 0.0000013830
1.4831494529 -2.4802828715 1.4831586371 -2.4802814082 0.0000013286
1.4831116085 -2.4802573748 1.4831223751 -2.4802573475 0.0000015381
1.4832061919 -2.4803048808 1.4832104553 -2.4803061882 0.0000006371
1.4833287926 -2.4803406097 1.4833281895 -2.4803286129 0.0000017160
1.4833575366 -2.4803362050 1.4833474772 -2.4803267087 0.0000019763
1.4833532102 -2.4803122537 1.4833474772 -2.4803267087 0.0000022215
1.4831551928 -2.4802883229 1.4831586371 -2.4802814082 0.0000011036
1.4830830733 -2.4802614733 1.4831116085 -2.4802573748 0.0000041183
1.4832804620 -2.4803377524 1.4832850140 -2.4803286677 0.0000014516
1.4834006477 -2.4803354860 1.4833575366 -2.4803362050 0.0000061596
1.4833798581 -2.4803409914 1.4834006477 -2.4803354860 0.0000030723
1.4833552540 -2.4803467119 1.4833575366 -2.4803362050 0.0000015360
1.4831656073 -2.4802961782 1.4831551928 -2.4802883229 0.0000018635
1.4833532102 -2.4803071489 1.4833532102 -2.4803122537 0.0000007292
1.4833450245 -2.4803548941 1.4833552540 -2.4803467119 0.0000018713
1.4832481413 -2.4803308831 1.4832620202 -2.4803163442 0.0000028714
1.4833817123 -2.4803515171 1.4833798581 -2.4803409914 0.0000015268
1.4833916834 -2.4803498147 1.4833817123 -2.4803515171 0.0000014451
1.4832244818 -2.4803221469 1.4832104553 -2.4803061882 0.0000030352
1.4830874117 -2.4802702029 1.4830830733 -2.4802614733 0.0000013926
1.4830324777 -2.4802400194 1.4830830733 -2.4802614733 0.0000078509
1.4833460417 -2.4803680401 1.4833450245 -2.4803548941 0.0000018836
1.4833592691 -2.4803657996 1.4833460417 -2.4803680401 0.0000019165
1.4834481918 -2.4803537129 1.4834006477 -2.4803354860 0.0000072740
1.4833882299 -2.4803657996 1.4833817123 -2.4803515171 0.0000022428
1.4833856068 -2.4803662870 1.4833882299 -2.4803657996 0.0000003811
1.4834691054 -2.4803536945 1.4834481918 -2.4803537129 0.0000029877
1.4834006477 -2.4803657996 1.4833882299 -2.4803657996 0.0000017740
1.4834140571 -2.4803681460 1.4834006477 -2.4803657996 0.0000019447
1.4833012858 -2.4803606948 1.4833103617 -2.4803374046 0.0000035709
1.4834006477 -2.4803136009 1.4834006477 -2.4803354860 0.0000031264
1.4834949300 -2.4803572997 1.4834691054 -2.4803536945 0.0000037250
1.4833882299 -2.4803083062 1.4834006477 -2.4803136009 0.0000019285
1.4832623342 -2.4802594949 1.4832400316 -2.4802841593 0.0000047504
1.4832167695 -2.4803297484 1.4832244818 -2.4803221469 0.0000015470
1.4834006477 -2.4803755546 1.4834006477 -2.4803657996 0.0000013936
1.4834304463 -2.4803710139 1.4834140571 -2.4803681460 0.0000023769
1.4834124801 -2.4803161470 1.4834006477 -2.4803136009 0.0000017290
1.4833655512 -2.4803846406 1.4833592691 -2.4803657996 0.0000028372
1.4833235076 -2.4803727540 1.4833460417 -2.4803680401 0.0000032888
1.4835247286 -2.4803638348 1.4834949300 -2.4803572997 0.0000043581
