# from_x0 from_x1 to_x0 to_x1 length
-0.2730667485 -0.0250377925 -0.2729221115 -0.0250681532 0.0000278342
-0.2727298962 -0.0251700685 -0.2726455702 -0.0252616077 0.0000177864
-0.2729775296 -0.0250585352 -0.2729797266 -0.0250421669 0.0000118866
-0.2730809467 -0.0250019800 -0.2729901049 -0.0250422753 0.0000142617
-0.2728640721 -0.0250290763 -0.2729486534 -0.0249811173 0.0000326474
-0.2730706133 -0.0251216726 -0.2729427273 -0.0251318670 0.0000189487
-0.2729241684 -0.0250669971 -0.2728880432 -0.0250654010 0.0000052055
-0.2728711475 -0.0251866195 -0.2728904494 -0.0252051401 0.0000310375
-0.2730720639 -0.0249807018 -0.2729775296 -0.0250585352 0.0000200323
-0.2727423364 -0.0251169269 -0.2727298962 -0.0251700685 0.0000160507
-0.2728334659 -0.0250960815 -0.2728640721 -0.0250290763 0.0000163651
-0.2728009663 -0.0252191772 -0.2728711475 -0.0251866195 0.0000115652
-0.2728959866 -0.0250933428 -0.2728904494 -0.0252051401 0.0000203124
-0.2727054265 -0.0252406780 -0.2728009663 -0.0252191772 0.0000213376
-0.2726797191 -0.0252194897 -0.2727521671 -0.0252792022 0.0000134338
-0.2729724311 -0.0250059679 -0.2729486534 -0.0249811173 0.0000163052
-0.2727762650 -0.0253583655 -0.2728009663 -0.0252191772 0.0000243165
-0.2729147499 -0.0250476300 -0.2729724311 -0.0250059679 0.0000105735
-0.2726455702 -0.0252909519 -0.2727054265 -0.0252406780 0.0000138403
-0.2730421363 -0.0248374672 -0.2730809467 -0.0250019800 0.0000244466
-0.2728405400 -0.0251101566 -0.2728334659 -0.0250960815 0.0000023010
-0.2730935763 -0.0248543343 -0.2729724311 -0.0250059679 0.0000359012
-0.2730009250 -0.0248879470 -0.2730935763 -0.0248543343 0.0000168890
-0.2729399531 -0.0247978351 -0.2730009250 -0.0248879470 0.0000250967
-0.2729000958 -0.0250134281 -0.2728640721 -0.0250290763 0.0000234411
-0.2728314266 -0.0248374672 -0.2728137822 -0.0250619678 0.0000355666
-0.2725620755 -0.0253602208 -0.2726455702 -0.0252909519 0.0000186588
-0.2730537860 -0.0249053287 -0.2730009250 -0.0248879470 0.0000081424
-0.2730742685 -0.0252497878 -0.2729279386 -0.0250946312 0.0000316238
-0.2729618268 -0.0250189682 -0.2728640721 -0.0250290763 0.0000140820
-0.2729667818 -0.0250132562 -0.2729618268 -0.0250189682 0.0000023752
-0.2731614746 -0.0251183345 -0.2730667485 -0.0250377925 0.0000195798
-0.2731479853 -0.0247898115 -0.2730935763 -0.0248543343 0.0000214583
-0.2725025215 -0.0254043232 -0.2725620755 -0.0253602208 0.0000121500
-0.2730083757 -0.0249332419 -0.2730537860 -0.0249053287 0.0000156756
-0.2726609621 -0.0252864652 -0.2727762650 -0.0253583655 0.0000195901
-0.2732250145 -0.0249632310 -0.2730720639 -0.0249807018 0.0000257430
-0.2731296711 -0.0247564080 -0.2730421363 -0.0248374672 0.0000180328
-0.2731772400 -0.0251967091 -0.2730706133 -0.0251216726 0.0000305681
-0.2726528467 -0.0253415515 -0.2726609621 -0.0252864652 0.0000170854
-0.2727380281 -0.0252675486 -0.2726528467 -0.0253415515 0.0000184263
-0.2731813267 -0.0247447270 -0.2731479853 -0.0247898115 0.0000218989
-0.2730935763 -0.0248556891 -0.2731813267 -0.0247447270 0.0000204660
-0.2730788454 -0.0249192115 -0.2730083757 -0.0249332419 0.0000104535
-0.2729687502 -0.0249574562 -0.2730083757 -0.0249332419 0.0000197401
-0.2730085933 -0.0247856451 -0.2730935763 -0.0248556891 0.0000245225
-0.2728401364 -0.0248467591 -0.2730085933 -0.0247856451 0.0000307073
-0.2730230444 -0.0246813715 -0.2731296711 -0.0247564080 0.0000305681
-0.2733226098 -0.0252026612 -0.2727380281 -0.0252675486 0.0001266838
-0.2730481831 -0.0255677078 -0.2727762650 -0.0253583655 0.0000511773
-0.2734466115 -0.0250083001 -0.2731772400 -0.0251967091 0.0000884481
-0.2726393392 -0.0250882375 -0.2727298962 -0.0251700685 0.0000174964
-0.2730468357 -0.0248171649 -0.2730085933 -0.0247856451 0.0000179785
-0.2729306754 -0.0247634854 -0.2728401364 -0.0248467591 0.0000264481
-0.2730564714 -0.0248982450 -0.2730468357 -0.0248171649 0.0000174029
-0.2734523054 -0.0247316585 -0.2731479853 -0.0247898115 0.0000458664
-0.2728156972 -0.0251556548 -0.2729000958 -0.0250134281 0.0000252337
-0.2726541070 -0.0249810242 -0.2727423364 -0.0251169269 0.0000233604
-0.2730597535 -0.0248895871 -0.2730564714 -0.0248982450 0.0000070095
-0.2735462452 -0.0247341145 -0.2734523054 -0.0247316585 0.0000424171
-0.2734283445 -0.0249808886 -0.2731614746 -0.0251183345 0.0000461208
-0.2730824087 -0.0255101197 -0.2730481831 -0.0255677078 0.0000334995
-0.2730269355 -0.0251867773 -0.2729775296 -0.0250585352 0.0000201568
-0.2731644020 -0.0247675956 -0.2730468357 -0.0248171649 0.0000198632
-0.2730749738 -0.0248743330 -0.2730468357 -0.0248171649 0.0000107782
-0.2734598371 -0.0245142641 -0.2731813267 -0.0247447270 0.0000562026
-0.2733040654 -0.0244975304 -0.2734598371 -0.0245142641 0.0000346912
-0.2733202313 -0.0246090728 -0.2733040654 -0.0244975304 0.0000162296
-0.2730935763 -0.0248556891 -0.2730749738 -0.0248743330 0.0000149090
-0.2731954336 -0.0246478092 -0.2733202313 -0.0246090728 0.0000261914
-0.2728474273 -0.0251131526 -0.2727380281 -0.0252675486 0.0000346226
-0.2729981127 -0.0251067597 -0.2729667818 -0.0250132562 0.0000192550
-0.2733526253 -0.0244975304 -0.2735462452 -0.0247341145 0.0000440273
-0.2728363338 -0.0247538202 -0.2729306754 -0.0247634854 0.0000612693
-0.2731629913 -0.0248586328 -0.2730749738 -0.0248743330 0.0000128350
-0.2727808081 -0.0254106538 -0.2733226098 -0.0252026612 0.0000836106
-0.2732725147 -0.0256165741 -0.2733226098 -0.0252026612 0.0000634254
-0.2733623043 -0.0246813011 -0.2733202313 -0.0246090728 0.0000228293
-0.2726258626 -0.0246704729 -0.2728363338 -0.0247538202 0.0000586166
-0.2730375658 -0.0247215882 -0.2728363338 -0.0247538202 0.0000297273
-0.2732197854 -0.0248610412 -0.2731629913 -0.0248586328 0.0000134865
-0.2731188314 -0.0251556283 -0.2730269355 -0.0251867773 0.0000265865
-0.2731799175 -0.0249003415 -0.2732197854 -0.0248610412 0.0000084878
-0.2728081510 -0.0247080780 -0.2728363338 -0.0247538202 0.0000297545
-0.2731014732 -0.0246228791 -0.2730375658 -0.0247215882 0.0000190833
-0.2731614746 -0.0247993316 -0.2730375658 -0.0247215882 0.0000282047
-0.2732250145 -0.0255697415 -0.2730481831 -0.0255677078 0.0000254027
-0.2718069844 -0.0248312755 -0.2726258626 -0.0246704729 0.0001273283
-0.2732090372 -0.0250239729 -0.2730788454 -0.0249192115 0.0000274503
-0.2732337600 -0.0257958074 -0.2732725147 -0.0256165741 0.0000261965
-0.2726632066 -0.0246394763 -0.2726258626 -0.0246704729 0.0000203582
-0.2731176769 -0.0251503467 -0.2731188314 -0.0251556283 0.0000187217
-0.2731204268 -0.0246607557 -0.2731014732 -0.0246228791 0.0000115865
-0.2732278529 -0.0246080215 -0.2731014732 -0.0246228791 0.0000182132
-0.2731303163 -0.0246607557 -0.2731204268 -0.0246607557 0.0000014128
-0.2732350597 -0.0249117170 -0.2731799175 -0.0249003415 0.0000100904
-0.2732505603 -0.0249368752 -0.2732350597 -0.0249117170 0.0000163650
-0.2731063078 -0.0249220879 -0.2730935763 -0.0248556891 0.0000146626
-0.2732106305 -0.0259987610 -0.2732337600 -0.0257958074 0.0001651727
-0.2731870919 -0.0251532904 -0.2731188314 -0.0251556283 0.0000112229
-0.2731079342 -0.0244323982 -0.2731204268 -0.0246607557 0.0000528171
-0.2731954137 -0.0250995090 -0.2732090372 -0.0250239729 0.0000148970
-0.2733035052 -0.0251616596 -0.2732250145 -0.0249632310 0.0000308379
-0.2731005226 -0.0247752291 -0.2731204268 -0.0246607557 0.0000310372
-0.2730472223 -0.0250556201 -0.2730749738 -0.0248743330 0.0000270708
-0.2734739030 -0.0253967824 -0.2731772400 -0.0251967091 0.0000552586
-0.2732289505 -0.0254648394 -0.2730742685 -0.0252497878 0.0000379633
-0.2731572547 -0.0262562741 -0.2732106305 -0.0259987610 0.0000377953
-0.2731096010 -0.0245836654 -0.2731079342 -0.0244323982 0.0000247769
-0.2732826912 -0.0256024668 -0.2732250145 -0.0255697415 0.0000143207
-0.2735125725 -0.0253299164 -0.2734739030 -0.0253967824 0.0000282302
-0.2730180143 -0.0263583090 -0.2731572547 -0.0262562741 0.0000689276
-0.2733989182 -0.0247694452 -0.2733623043 -0.0246813011 0.0000180132
-0.2731608800 -0.0263607099 -0.2731572547 -0.0262562741 0.0000350947
-0.2732874430 -0.0249921190 -0.2732505603 -0.0249368752 0.0000105481
-0.2733077652 -0.0246471435 -0.2731096010 -0.0245836654 0.0000314268
-0.2733023761 -0.0247900539 -0.2731614746 -0.0247993316 0.0000285074
-0.2732118282 -0.0248800453 -0.2731614746 -0.0247993316 0.0000156191
-0.2735429281 -0.0256772784 -0.2732725147 -0.0256165741 0.0000409268
-0.2732636046 -0.0253967824 -0.2731614746 -0.0251183345 0.0000435012
-0.2734071484 -0.0250545527 -0.2731954137 -0.0250995090 0.0000340792
-0.2733015908 -0.0259812962 -0.2732337600 -0.0257958074 0.0000563383
-0.2731921346 -0.0263607099 -0.2731608800 -0.0263607099 0.0000076826
-0.2733332047 -0.0256193473 -0.2732826912 -0.0256024668 0.0000094040
-0.2733694397 -0.0252369520 -0.2733035052 -0.0251616596 0.0000291304
-0.2732265876 -0.0245690210 -0.2731096010 -0.0245836654 0.0000251628
-0.2734523054 -0.0248425060 -0.2732197854 -0.0248610412 0.0000344522
-0.2732727489 -0.0260137817 -0.2733015908 -0.0259812962 0.0000063015
-0.2731693283 -0.0254174290 -0.2732636046 -0.0253967824 0.0000373192
-0.2732620619 -0.0259010695 -0.2732337600 -0.0257958074 0.0000230646
-0.2733226098 -0.0252062116 -0.2733035052 -0.0251616596 0.0000173718
-0.2730976023 -0.0255735317 -0.2732636046 -0.0253967824 0.0000373882
-0.2733015908 -0.0253967824 -0.2732636046 -0.0253967824 0.0000061795
-0.2734250098 -0.0249240620 -0.2732874430 -0.0249921190 0.0000231566
-0.2736825186 -0.0245841586 -0.2733989182 -0.0247694452 0.0000517828
-0.2734752651 -0.0254119991 -0.2735125725 -0.0253299164 0.0000194168
-0.2732165902 -0.0250940123 -0.2732874430 -0.0249921190 0.0000192307
-0.2734270037 -0.0249815017 -0.2734250098 -0.0249240620 0.0000193021
-0.2732646280 -0.0249795592 -0.2731063078 -0.0249220879 0.0000246263
-0.2733164009 -0.0261050362 -0.2732727489 -0.0260137817 0.0000419037
-0.2731062060 -0.0247093982 -0.2732265876 -0.0245690210 0.0000437199
-0.2732138064 -0.0243471621 -0.2731062060 -0.0247093982 0.0000566941
-0.2733873710 -0.0262224592 -0.2731572547 -0.0262562741 0.0000341889
-0.2731572547 -0.0255326161 -0.2730976023 -0.0255735317 0.0000212645
-0.2733218420 -0.0246456266 -0.2732265876 -0.0245690210 0.0000246034
-0.2732687820 -0.0250212741 -0.2732646280 -0.0249795592 0.0000121900
-0.2733165788 -0.0244975304 -0.2732138064 -0.0243471621 0.0000284824
-0.2732313178 -0.0248556891 -0.2731005226 -0.0247752291 0.0000227500
-0.2729686106 -0.0256379454 -0.2731572547 -0.0255326161 0.0000401712
-0.2734020844 -0.0259987610 -0.2733015908 -0.0259812962 0.0000145918
-0.2722599823 -0.0246514270 -0.2731062060 -0.0247093982 0.0001814854
-0.2730853980 -0.0264969322 -0.2730180143 -0.0263583090 0.0001010898
-0.2732147514 -0.0243827337 -0.2732138064 -0.0243471621 0.0000201087
-0.2734226504 -0.0252895613 -0.2733694397 -0.0252369520 0.0000107374
-0.2734721744 -0.0241171152 -0.2732138064 -0.0243471621 0.0000512511
-0.2734421965 -0.0249240620 -0.2734523054 -0.0248425060 0.0000148580
-0.2731349093 -0.0253540679 -0.2731176769 -0.0251503467 0.0000309488
-0.2734728265 -0.0256204806 -0.2733332047 -0.0256193473 0.0000214972
-0.2733040305 -0.0244906225 -0.2732147514 -0.0243827337 0.0000203307
-0.2735490117 -0.0244480716 -0.2733165788 -0.0244975304 0.0000351433
-0.2733805725 -0.0255428179 -0.2732289505 -0.0254648394 0.0000243640
-0.2734466115 -0.0259812962 -0.2734020844 -0.0259987610 0.0000285658
-0.2735041910 -0.0248953667 -0.2734421965 -0.0249240620 0.0000243041
-0.2735495196 -0.0245098858 -0.2735490117 -0.0244480716 0.0000090481
-0.2733535094 -0.0244294734 -0.2733040305 -0.0244906225 0.0000427972
-0.2735687990 -0.0259812962 -0.2734020844 -0.0259987610 0.0000239591
-0.2734039451 -0.0252401734 -0.2734071484 -0.0250545527 0.0000276633
-0.2733739884 -0.0245473562 -0.2733535094 -0.0244294734 0.0000175213
-0.2734624798 -0.0265844081 -0.2730853980 -0.0264969322 0.0000608564
-0.2735429281 -0.0243462926 -0.2733535094 -0.0244294734 0.0000298040
-0.2736795604 -0.0262342857 -0.2733873710 -0.0262224592 0.0000502574
-0.2734095309 -0.0243920420 -0.2733535094 -0.0244294734 0.0000187182
-0.2734619638 -0.0267170478 -0.2734624798 -0.0265844081 0.0000607569
-0.2736199401 -0.0255664309 -0.2734739030 -0.0253967824 0.0000332728
-0.2738008504 -0.0258145525 -0.2735429281 -0.0256772784 0.0000432766
-0.2735495196 -0.0251623638 -0.2734039451 -0.0252401734 0.0000265922
-0.2734919917 -0.0258177958 -0.2733332047 -0.0256193473 0.0000483496
-0.2733825463 -0.0244017898 -0.2734095309 -0.0243920420 0.0000228713
-0.2734780016 -0.0243462926 -0.2733825463 -0.0244017898 0.0000160344
-0.2735120361 -0.0259812962 -0.2734466115 -0.0259812962 0.0000313543
-0.2736057578 -0.0258300584 -0.2734919917 -0.0258177958 0.0000363148
-0.2735227690 -0.0265832748 -0.2734624798 -0.0265844081 0.0000182920
-0.2736019851 -0.0248867896 -0.2735041910 -0.0248953667 0.0000328522
-0.2736634293 -0.0243462926 -0.2734780016 -0.0243462926 0.0000267568
-0.2734780016 -0.0255326161 -0.2733015908 -0.0253967824 0.0000318449
-0.2736623579 -0.0264197744 -0.2735227690 -0.0265832748 0.0000501651
-0.2736537201 -0.0245939109 -0.2735495196 -0.0245098858 0.0000236841
-0.2734908307 -0.0253813782 -0.2733226098 -0.0252062116 0.0000349646
-0.2736881310 -0.0258637043 -0.2736057578 -0.0258300584 0.0000291735
-0.2735010237 -0.0259633214 -0.2736057578 -0.0258300584 0.0000248928
-0.2733442663 -0.0242793791 -0.2733825463 -0.0244017898 0.0000752434
-0.2736082245 -0.0259812962 -0.2735120361 -0.0259812962 0.0000162681
-0.2734242300 -0.0270094905 -0.2734619638 -0.0267170478 0.0002303229
-0.2733020906 -0.0271555260 -0.2734242300 -0.0270094905 0.0000272148
-0.2736263057 -0.0245568348 -0.2735429281 -0.0243462926 0.0000329037
-0.2735902146 -0.0248867896 -0.2736019851 -0.0248867896 0.0000472529
-0.2735729500 -0.0257860416 -0.2734728265 -0.0256204806 0.0000295623
-0.2736582640 -0.0252455446 -0.2735495196 -0.0251623638 0.0000220551
-0.2738559011 -0.0246435660 -0.2736537201 -0.0245939109 0.0000583569
-0.2736079196 -0.0265217932 -0.2736623579 -0.0264197744 0.0000265791
-0.2735902146 -0.0251840630 -0.2734270037 -0.0249815017 0.0000415643
-0.2736907046 -0.0251840630 -0.2735495196 -0.0251623638 0.0000319126
-0.2737918862 -0.0262562741 -0.2736795604 -0.0262342857 0.0000568478
-0.2737473715 -0.0256225413 -0.2736199401 -0.0255664309 0.0000273156
-0.2737918862 -0.0262785696 -0.2737918862 -0.0262562741 0.0000084112
-0.2737301070 -0.0265217932 -0.2736623579 -0.0264197744 0.0000185425
-0.2737413396 -0.0259812962 -0.2736082245 -0.0259812962 0.0000196851
-0.2737848280 -0.0252269464 -0.2736582640 -0.0252455446 0.0000188039
-0.2737170321 -0.0256840228 -0.2737473715 -0.0256225413 0.0000122082
-0.2737992483 -0.0241950548 -0.2733442663 -0.0242793791 0.0000697612
-0.2737266652 -0.0267170478 -0.2734619638 -0.0267170478 0.0000447198
-0.2738635271 -0.0259812962 -0.2738008504 -0.0258145525 0.0000262857
-0.2734162224 -0.0273190264 -0.2733020906 -0.0271555260 0.0001048697
-0.2736439386 -0.0274210452 -0.2734162224 -0.0273190264 0.0000384856
-0.2737094289 -0.0250820442 -0.2735041910 -0.0248953667 0.0000399706
-0.2738562539 -0.0243462926 -0.2736634293 -0.0243462926 0.0000536946
-0.2738677213 -0.0267170478 -0.2737266652 -0.0267170478 0.0000312408
-0.2736167651 -0.0265217932 -0.2737918862 -0.0262785696 0.0000449146
-0.2739873528 -0.0247847708 -0.2738559011 -0.0246435660 0.0000572952
-0.2735897107 -0.0276501146 -0.2736439386 -0.0274210452 0.0000723501
-0.2734206214 -0.0236443558 -0.2737992483 -0.0241950548 0.0001681096
-0.2737505234 -0.0240436480 -0.2737992483 -0.0241950548 0.0000708045
-0.2734780016 -0.0241335732 -0.2737505234 -0.0240436480 0.0000498247
-0.2738038641 -0.0256502080 -0.2737473715 -0.0256225413 0.0000366613
-0.2738057515 -0.0259812962 -0.2736057578 -0.0258300584 0.0000363465
-0.2738175610 -0.0265217932 -0.2736079196 -0.0265217932 0.0000367958
-0.2737717730 -0.0276162998 -0.2735897107 -0.0276501146 0.0000365048
-0.2736506381 -0.0239078143 -0.2734206214 -0.0236443558 0.0000500051
-0.2739392468 -0.0259198146 -0.2738057515 -0.0259812962 0.0000210486
-0.2735256652 -0.0236902643 -0.2734206214 -0.0236443558 0.0000431951
-0.2738519729 -0.0262165297 -0.2738635271 -0.0259812962 0.0000504672
-0.2738202863 -0.0276162998 -0.2737717730 -0.0276162998 0.0000147649
-0.2739284184 -0.0275601894 -0.2738202863 -0.0276162998 0.0000238189
-0.2735138230 -0.0236443558 -0.2735256652 -0.0236902643 0.0000415250
-0.2738650044 -0.0246835449 -0.2736263057 -0.0245568348 0.0000390554
-0.2735736012 -0.0264197744 -0.2738519729 -0.0262165297 0.0000582016
-0.2740009640 -0.0263805884 -0.2737918862 -0.0262562741 0.0000471288
-0.2733331656 -0.0234470406 -0.2735138230 -0.0236443558 0.0001101876
-0.2735806139 -0.0281567968 -0.2735897107 -0.0276501146 0.0002355667
-0.2733865380 -0.0232396924 -0.2733331656 -0.0234470406 0.0000586761
-0.2735284354 -0.0281567968 -0.2735806139 -0.0281567968 0.0000238871
-0.2734627438 -0.0238855188 -0.2733331656 -0.0234470406 0.0000657195
-0.2736778202 -0.0280547780 -0.2735284354 -0.0281567968 0.0000366704
-0.2736007618 -0.0281162596 -0.2736778202 -0.0280547780 0.0000146110
-0.2737918862 -0.0235490594 -0.2734627438 -0.0238855188 0.0000674818
-0.2737785449 -0.0235490594 -0.2737918862 -0.0235490594 0.0000030215
-0.2738800922 -0.0235490594 -0.2737785449 -0.0235490594 0.0000258202
-0.2736983017 -0.0232517860 -0.2733865380 -0.0232396924 0.0000627589
-0.2738007141 -0.0284135329 -0.2736007618 -0.0281162596 0.0001288899
-0.2734466115 -0.0283300630 -0.2738007141 -0.0284135329 0.0000559470
-0.2738385677 -0.0289540300 -0.2738007141 -0.0284135329 0.0002177882
-0.2737884545 -0.0229470808 -0.2736983017 -0.0232517860 0.0002075067
-0.2739282940 -0.0287685412 -0.2738385677 -0.0289540300 0.0000327222
-0.2735059147 -0.0289540300 -0.2738385677 -0.0289540300 0.0000540885
-0.2734574014 -0.0289540300 -0.2735059147 -0.0289540300 0.0000147649
-0.2736328909 -0.0289540300 -0.2734574014 -0.0289540300 0.0000401330
-0.2736795604 -0.0289540300 -0.2736328909 -0.0289540300 0.0000189044
-0.2735422551 -0.0289540300 -0.2736328909 -0.0289540300 0.0000129741
-0.2736279797 -0.0289540300 -0.2736795604 -0.0289540300 0.0000209880
-0.2736743501 -0.0228133078 -0.2737884545 -0.0229470808 0.0001502360
-0.2733197291 -0.0290658146 -0.2736279797 -0.0289540300 0.0000865307
-0.2738635271 -0.0259812962 -0.2739282940 -0.0287685412 0.0003990428
-0.2737842603 -0.0222113292 -0.2736743501 -0.0228133078 0.0002170907
-0.2738391715 -0.0222113292 -0.2737842603 -0.0222113292 0.0000452789
-0.2737533067 -0.0217108111 -0.2738391715 -0.0222113292 0.0003221618
-0.2738810416 -0.0304035448 -0.2733197291 -0.0290658146 0.0006363231
-0.2737965926 -0.0304035448 -0.2738810416 -0.0304035448 0.0000214119
-0.2738237843 -0.0304035448 -0.2737965926 -0.0304035448 0.0000143744
-0.2735513061 -0.0304035448 -0.2738237843 -0.0304035448 0.0000393255
-0.2735083718 -0.0304035448 -0.2735513061 -0.0304035448 0.0000061552
-0.2734555378 -0.0304035448 -0.2735083718 -0.0304035448 0.0000221977
-0.2737435179 -0.0212108513 -0.2737533067 -0.0217108111 0.0002825192
-0.2740366894 -0.0309440419 -0.2734555378 -0.0304035448 0.0002397180
-0.2737551154 -0.0209135779 -0.2737435179 -0.0212108513 0.0001117221
-0.2738148261 -0.0207618144 -0.2737551154 -0.0209135779 0.0000378855
-0.2738474605 -0.0209135779 -0.2738148261 -0.0207618144 0.0000226651
-0.2739021787 -0.0205763256 -0.2738148261 -0.0207618144 0.0000446969
-0.2739364029 -0.0205763256 -0.2739021787 -0.0205763256 0.0000048892
-0.2738820348 -0.0205763256 -0.2739021787 -0.0205763256 0.0000467917
-0.2736149849 -0.0312007780 -0.2740366894 -0.0309440419 0.0002113113
-0.2736224876 -0.0319267638 -0.2736149849 -0.0312007780 0.0003081447
-0.3993150656 -1.1620683369 -0.2736224876 -0.0319267638 0.1624951544
-0.2732734348 -0.0289540300 -0.2736149849 -0.0312007780 0.0003963490
-0.2736781684 -0.0235490594 -0.2738635271 -0.0259812962 0.0003484902
-0.3991226665 -1.1622422391 -0.3993150656 -1.1620683369 0.0001288991
-0.2737399165 -0.0326625154 -0.2736224876 -0.0319267638 0.0003622451
-0.2738780263 -0.0194640631 -0.2738820348 -0.0205763256 0.0006981902
-0.2736667950 -0.0333762787 -0.2737399165 -0.0326625154 0.0003542170
-0.2740316520 -0.0333762787 -0.2736667950 -0.0333762787 0.0000732365
-0.2737589612 -0.0333762787 -0.2736667950 -0.0333762787 0.0000218283
-0.2737180705 -0.0333762787 -0.2737589612 -0.0333762787 0.0000074200
-0.2735688898 -0.0333762787 -0.2736667950 -0.0333762787 0.0000147513
-0.2737870306 -0.0333762787 -0.2737589612 -0.0333762787 0.0000233689
-0.2737348134 -0.0333762787 -0.2737870306 -0.0333762787 0.0000075058
-0.2736538777 -0.0333762787 -0.2737348134 -0.0333762787 0.0000116608
-0.2733001048 -0.0333762787 -0.2736538777 -0.0333762787 0.0000522365
-0.2734935031 -0.0333762787 -0.2733001048 -0.0333762787 0.0000407031
-1.2415116422 2.2606109140 -0.2738780263 -0.0194640631 0.5269847710
-0.2734168028 -0.0343590006 -0.2734935031 -0.0333762787 0.0004026896
-0.2734242753 -0.0343590006 -0.2734168028 -0.0343590006 0.0000278681
-0.2735514385 -0.0343590006 -0.2734242753 -0.0343590006 0.0000402369
-0.2734998578 -0.0343590006 -0.2735514385 -0.0343590006 0.0000209880
-0.2746560807 -0.0387812492 -0.2734998578 -0.0343590006 0.0007174879
-0.2734562052 -0.0356967308 -0.2746560807 -0.0387812492 0.0005564930
-2.5628995077 -2.7819293490 -0.3993150656 -1.1620683369 0.6342036466
-0.2750206679 -0.0387812492 -0.2734562052 -0.0356967308 0.0009220975
-0.2738533949 -0.0155086073 -0.2738780263 -0.0194640631 0.0020058235
-0.2747241263 -0.0387812492 -0.2750206679 -0.0387812492 0.0000423631
-0.2746445992 -0.0387812492 -0.2747241263 -0.0387812492 0.0000113610
-0.2741849598 -0.0387812492 -0.2746445992 -0.0387812492 0.0000656628
