# generation best_consensus ca_size
0 0.187678 2
1 0.187678 2
2 0.187678 2
3 0.187678 2
4 0.187678 2
5 0.187678 2
6 0.187678 2
7 0.187678 2
8 0.187678 2
9 0.187678 2
10 0.187678 2
11 0.187678 2
12 0.187678 2
13 0.187678 2
14 0.187678 2
15 0.187678 2
16 0.187678 2
17 0.187678 2
18 0.187678 2
19 0.187678 2
20 0.187678 2
21 0.187678 2
22 0.187678 2
23 0.187678 2
24 0.187678 2
25 0.187678 2
26 0.187678 2
27 0.187678 2
28 0.187678 2
29 0.187678 2
30 0.187678 2
31 0.187678 2
32 0.187678 2
33 0.187678 2
34 0.187678 2
35 0.187678 2
36 0.187678 2
37 0.187678 2
38 0.187678 2
39 0.187678 2
40 0.187678 2
41 0.187678 2
42 0.187678 2
43 0.187678 2
44 0.187678 2
45 0.187678 2
46 0.187678 2
47 0.187678 2
48 0.187678 2
49 0.187678 2
50 0.187678 2
51 0.187678 2
52 0.187678 2
53 0.187678 2
54 0.187678 2
55 0.187678 2
56 0.187678 2
57 0.187678 2
58 0.187678 2
59 0.187678 2
60 0.187678 2
61 0.187678 2
62 0.187678 2
63 0.187678 2
64 0.187678 2
65 0.187678 2
66 0.187678 2
67 0.187678 2
68 0.187678 2
69 0.187678 2
70 0.187678 2
71 0.187678 2
72 0.187678 2
73 0.187678 2
74 0.187678 2
75 0.187678 2
76 0.187678 2
77 0.187678 2
78 0.187678 2
79 0.187678 2
80 0.187678 2
81 0.187678 2
82 0.187678 2
83 0.187678 2
84 0.187678 2
85 0.187678 2
86 0.187678 2
87 0.187678 2
88 0.187678 2
89 0.187678 2
90 0.187678 2
91 0.187678 2
92 0.187678 2
93 0.187678 2
94 0.187678 2
95 0.187678 2
96 0.187678 2
97 0.187678 2
98 0.187678 2
99 0.187678 2
100 0.187678 2
101 0.187678 2
102 0.187678 2
103 0.187678 2
104 0.187678 2
105 0.187678 2
106 0.187678 2
107 0.187678 2
108 0.187678 2
109 0.187678 2
110 0.187678 2
111 0.187678 2
112 0.187678 2
113 0.187678 2
114 0.187678 2
115 0.187678 2
116 0.187678 2
117 0.187678 2
118 0.187678 2
119 0.187678 2
120 0.187678 2
121 0.187678 2
122 0.187678 2
123 0.187678 2
124 0.187678 2
125 0.187678 2
126 0.187678 2
127 0.187678 2
128 0.187678 2
129 0.187678 2
130 0.187678 2
131 0.187678 2
132 0.187678 2
133 0.187678 2
134 0.187678 2
135 0.187678 2
136 0.187678 2
137 0.187678 2
138 0.187678 2
139 0.187678 2
140 0.187678 2
141 0.187678 2
142 0.187678 2
143 0.187678 2
144 0.187678 2
145 0.187678 2
146 0.187678 2
147 0.187678 2
148 0.187678 2
149 0.187678 2
150 0.187678 2
151 0.187678 2
152 0.187678 2
153 0.187678 2
154 0.187678 2
155 0.187678 2
156 0.187678 2
157 0.187678 2
158 0.187678 2
159 0.187678 2
160 0.187678 2
161 0.187678 2
162 0.187678 2
163 0.187678 2
164 0.187678 2
165 0.187678 2
166 0.187678 2
167 0.187678 2
168 0.187678 2
169 0.187678 2
170 0.187678 2
171 0.187678 2
172 0.187678 2
173 0.187678 2
174 0.187678 2
175 0.187678 2
176 0.187678 2
177 0.187678 2
178 0.187678 2
179 0.187678 2
180 0.187678 2
181 0.187678 2
182 0.187678 2
183 0.187678 2
184 0.187678 2
185 0.187678 2
186 0.187678 2
187 0.187678 2
188 0.187678 2
189 0.187678 2
190 0.187678 2
191 0.187678 2
192 0.187678 2
193 0.187678 2
194 0.187678 2
195 0.187678 2
196 0.187678 2
197 0.187678 2
198 0.187678 2
199 0.187678 2
200 0.187678 2
201 0.187678 2
202 0.187678 2
203 0.187678 2
204 0.187678 2
205 0.187678 2
206 0.187678 2
207 0.187678 2
208 0.187678 2
209 0.187678 2
210 0.187678 2
211 0.187678 2
212 0.187678 2
213 0.187678 2
214 0.187678 2
215 0.187678 2
216 0.187678 2
217 0.187678 2
218 0.187678 2
219 0.187678 2
220 0.187678 2
221 0.187678 2
222 0.187678 2
223 0.187678 2
224 0.187678 2
225 0.187678 2
226 0.187678 2
