# from_x0 from_x1 to_x0 to_x1 length
-2.5679391901 -2.7183201527 -2.5666176023 -2.7191486921 0.0002994133
-2.5688141793 -2.7199715039 -2.5690428482 -2.7202169221 0.0007654130
-2.5680479135 -2.7196504486 -2.5681977394 -2.7204137968 0.0002105600
-2.5680057514 -2.7188507303 -2.5677462050 -2.7207238563 0.0003125673
-2.5679675547 -2.7190834232 -2.5684854117 -2.7204410823 0.0002313592
-2.5680204693 -2.7203959803 -2.5685348261 -2.7201887661 0.0001294425
-2.5676514261 -2.7191531498 -2.5677836083 -2.7191897473 0.0003056432
-2.5634379415 -2.7178805624 -2.5641023226 -2.7185028237 0.0006450500
-2.5683404899 -2.7193835775 -2.5681977394 -2.7204137968 0.0001719120
-2.5679059625 -2.7192146615 -2.5675170942 -2.7204471062 0.0008215420
-2.5689913960 -2.7209104999 -2.5688141793 -2.7199715039 0.0001815904
-2.5667178351 -2.7186810959 -2.5668335386 -2.7187022666 0.0002000076
-2.5688869204 -2.7196732985 -2.5684862566 -2.7203820680 0.0004877674
-2.5666589926 -2.7204194348 -2.5676584956 -2.7204318661 0.0005252464
-2.5666644494 -2.7195753545 -2.5675170942 -2.7204471062 0.0004215630
-2.5656859066 -2.7186978054 -2.5677635994 -2.7190632017 0.0003953229
-2.5671847757 -2.7187712742 -2.5695511110 -2.7197749475 0.0005872941
-2.5672543068 -2.7189965147 -2.5676514261 -2.7191531498 0.0002285853
-2.5682651449 -2.7184717405 -2.5683926409 -2.7190130053 0.0001446413
-2.5667107574 -2.7190335734 -2.5666644494 -2.7195753545 0.0002831013
-2.5681782858 -2.7192980397 -2.5690625249 -2.7196683686 0.0002629528
-2.5674624157 -2.7192051964 -2.5667621050 -2.7199773585 0.0003786732
-2.5679064973 -2.7183963202 -2.5644137092 -2.7184405385 0.0006944359
-2.5688334099 -2.7197482013 -2.5683978474 -2.7192158479 0.0005241612
-2.5659102189 -2.7185945064 -2.5666589926 -2.7204194348 0.0005244967
-2.5624312453 -2.7183192371 -2.5634379415 -2.7178805624 0.0004671505
-2.5664329176 -2.7198647280 -2.5656008642 -2.7194669510 0.0003836052
-2.5653611815 -2.7177354703 -2.5641023226 -2.7185028237 0.0003645493
-2.5637048050 -2.7197924206 -2.5644240705 -2.7196515151 0.0005356440
-2.5657353542 -2.7184600847 -2.5661576441 -2.7193658747 0.0003160285
-2.5658207932 -2.7181870157 -2.5654940833 -2.7188792207 0.0003183845
-2.5677462050 -2.7188422861 -2.5683978474 -2.7192158479 0.0002848348
-2.5638652303 -2.7184405385 -2.5624312453 -2.7183192371 0.0004419176
-2.5667595493 -2.7182479403 -2.5670826545 -2.7189048739 0.0003580794
-2.5694754767 -2.7189118777 -2.5690625249 -2.7196683686 0.0001879213
-2.5705633765 -2.7207343600 -2.5689913960 -2.7209104999 0.0005843755
-2.5697715756 -2.7186610673 -2.5690428482 -2.7202169221 0.0004515806
-2.5665128280 -2.7184935206 -2.5657353542 -2.7184600847 0.0002439968
-2.5657000240 -2.7184434035 -2.5653611815 -2.7177354703 0.0003590293
-2.5680479135 -2.7192338202 -2.5679675547 -2.7190834232 0.0007180108
-2.5664157555 -2.7189506385 -2.5672866864 -2.7201472765 0.0003321446
-2.5665955427 -2.7189786522 -2.5667595493 -2.7182479403 0.0004733206
-2.5664113921 -2.7201489482 -2.5665955427 -2.7189786522 0.0003801002
-2.5695563184 -2.7205834697 -2.5689913960 -2.7209104999 0.0006732854
-2.5703217091 -2.7190167935 -2.5697715756 -2.7186610673 0.0006094185
-2.5631547344 -2.7183736367 -2.5624312453 -2.7183192371 0.0002185043
-2.5648814966 -2.7171961473 -2.5634379415 -2.7178805624 0.0003363367
-2.5670860388 -2.7174180673 -2.5670826545 -2.7189048739 0.0004477189
-2.5689491690 -2.7212170030 -2.5689913960 -2.7209104999 0.0003572733
-2.5647699208 -2.7180114323 -2.5641023226 -2.7185028237 0.0004139665
-2.5670004203 -2.7185595079 -2.5650772829 -2.7194783846 0.0004467944
-2.5681573297 -2.7184684228 -2.5686371319 -2.7193922732 0.0002302000
-2.5685682567 -2.7182113867 -2.5687624036 -2.7192799873 0.0001588123
-2.5676419186 -2.7191472489 -2.5680204693 -2.7203959803 0.0003779603
-2.5630588883 -2.7188335887 -2.5638652303 -2.7184405385 0.0007301971
-2.5635247177 -2.7177796249 -2.5641023226 -2.7185028237 0.0005403361
-2.5626992102 -2.7187884998 -2.5630588883 -2.7188335887 0.0004112501
-2.5631095378 -2.7189556367 -2.5635247177 -2.7177796249 0.0003196700
-2.5653150121 -2.7173796950 -2.5644137092 -2.7184405385 0.0003684696
-2.5641123075 -2.7173352807 -2.5641023226 -2.7185028237 0.0003592059
-2.5641036354 -2.7172535967 -2.5641123075 -2.7173352807 0.0002571769
-2.5685805078 -2.7181104577 -2.5685682567 -2.7182113867 0.0004516358
-2.5639055165 -2.7171141755 -2.5635247177 -2.7177796249 0.0003448673
-2.5623191367 -2.7174784273 -2.5638652303 -2.7184405385 0.0004742130
-2.5653703805 -2.7171768173 -2.5653150121 -2.7173796950 0.0003848121
-2.5641572985 -2.7176580014 -2.5635247177 -2.7177796249 0.0002649963
-2.5656116689 -2.7174454113 -2.5667595493 -2.7182479403 0.0003565536
-2.5621679467 -2.7193250872 -2.5626992102 -2.7187884998 0.0002955161
-2.5687786267 -2.7182498788 -2.5683404899 -2.7193835775 0.0002125250
-2.5657290513 -2.7184818956 -2.5653150121 -2.7173796950 0.0005814012
-2.5653023232 -2.7189883488 -2.5641123075 -2.7173352807 0.0004790710
-2.5652054061 -2.7180740404 -2.5657290513 -2.7184818956 0.0003284666
-2.5651780214 -2.7168203157 -2.5648814966 -2.7171961473 0.0002902454
-2.5636630139 -2.7181870157 -2.5641572985 -2.7176580014 0.0003720914
-2.5694504250 -2.7182594329 -2.5696019212 -2.7194094127 0.0003355906
-2.5656010151 -2.7168284861 -2.5653703805 -2.7171768173 0.0003782674
-2.5649874178 -2.7192321181 -2.5657290513 -2.7184818956 0.0005406553
-2.5589780370 -2.7175891684 -2.5626992102 -2.7187884998 0.0009526087
-2.5628992966 -2.7177365403 -2.5636630139 -2.7181870157 0.0002613142
-2.5671195849 -2.7182437855 -2.5664329176 -2.7198647280 0.0007616552
-2.5613543948 -2.7176876458 -2.5626992102 -2.7187884998 0.0005064761
-2.5633605935 -2.7183695204 -2.5631547344 -2.7183736367 0.0003302845
-2.5666018670 -2.7181013751 -2.5666176023 -2.7191486921 0.0010556661
-2.5669837788 -2.7178265564 -2.5676514261 -2.7191531498 0.0002892276
-2.5625526985 -2.7186630996 -2.5623191367 -2.7174784273 0.0004188888
-2.5664328596 -2.7182564259 -2.5664329176 -2.7198647280 0.0002642276
-2.5628992966 -2.7186630996 -2.5625526985 -2.7186630996 0.0000495140
-2.5653865747 -2.7173269684 -2.5648814966 -2.7171961473 0.0003876804
-2.5641123075 -2.7173352807 -2.5635247177 -2.7177796249 0.0001553153
-2.5647561719 -2.7165117322 -2.5634379415 -2.7178805624 0.0004005277
-2.5649325211 -2.7184082154 -2.5653023232 -2.7189883488 0.0002331734
-2.5638652303 -2.7180888456 -2.5633605935 -2.7183695204 0.0001455597
-2.5622453364 -2.7171961473 -2.5613543948 -2.7176876458 0.0003720341
-2.5623191367 -2.7174784273 -2.5622453364 -2.7171961473 0.0002131292
-2.5610541511 -2.7184405385 -2.5613543948 -2.7176876458 0.0005320458
-2.5652859013 -2.7173515954 -2.5656116689 -2.7174454113 0.0003526477
-2.5643774056 -2.7164786035 -2.5639055165 -2.7171141755 0.0002040059
-2.5629742886 -2.7167940122 -2.5622453364 -2.7171961473 0.0003043915
-2.5664956058 -2.7158411632 -2.5648814966 -2.7171961473 0.0009375331
-2.5604503303 -2.7161309748 -2.5629742886 -2.7167940122 0.0006648247
-2.5634909411 -2.7163099979 -2.5643774056 -2.7164786035 0.0002259686
-2.5638652303 -2.7167609269 -2.5629742886 -2.7167940122 0.0002945370
-2.5624023256 -2.7165076012 -2.5641123075 -2.7173352807 0.0004413314
-2.5657129873 -2.7165117322 -2.5653150121 -2.7173796950 0.0002450189
-2.5650578353 -2.7171961473 -2.5657000240 -2.7184434035 0.0006602350
-2.5653150121 -2.7182260739 -2.5664328596 -2.7182564259 0.0003588339
-2.5648632875 -2.7171038550 -2.5666176023 -2.7191486921 0.0005010016
-2.5638557618 -2.7163025137 -2.5638652303 -2.7167609269 0.0001713233
-2.5638652303 -2.7163025137 -2.5638557618 -2.7163025137 0.0000013526
-2.5638824457 -2.7163025137 -2.5638652303 -2.7163025137 0.0000024594
-2.5672012189 -2.7166527128 -2.5671195849 -2.7182437855 0.0004633539
-2.5606834104 -2.7175742025 -2.5623191367 -2.7174784273 0.0004059039
-2.5655281498 -2.7184434035 -2.5649874178 -2.7192321181 0.0003419787
-2.5655186813 -2.7184434035 -2.5655281498 -2.7184434035 0.0000013526
-2.5653150121 -2.7184782011 -2.5653150121 -2.7182260739 0.0000942249
-2.5644240705 -2.7189696996 -2.5653150121 -2.7184782011 0.0003720341
-2.5580161740 -2.7173670314 -2.5589780370 -2.7175891684 0.0004903152
-2.5631847046 -2.7163161214 -2.5624023256 -2.7165076012 0.0002416820
-2.5636616445 -2.7168784299 -2.5635247177 -2.7177796249 0.0004118408
-2.5638652303 -2.7165117322 -2.5638652303 -2.7163025137 0.0002281211
-2.5633019168 -2.7168781303 -2.5657353542 -2.7184600847 0.0005551051
-2.5646344864 -2.7182396816 -2.5653150121 -2.7184782011 0.0002416172
-2.5630408253 -2.7204116867 -2.5631095378 -2.7189556367 0.0007187122
-2.5632932672 -2.7160161027 -2.5638652303 -2.7165117322 0.0003848144
-2.5646726324 -2.7169258298 -2.5638652303 -2.7180888456 0.0002959492
-2.5618444127 -2.7163025137 -2.5622453364 -2.7171961473 0.0002799595
-2.5632579708 -2.7170568301 -2.5638652303 -2.7180888456 0.0002838437
-2.5639784527 -2.7163002497 -2.5638652303 -2.7165117322 0.0000885954
-2.5679558637 -2.7171830089 -2.5703217091 -2.7190167935 0.0006022331
-2.5644277715 -2.7188118170 -2.5631095378 -2.7189556367 0.0003971470
-2.5636122473 -2.7176331215 -2.5652054061 -2.7180740404 0.0005473484
-2.5679114376 -2.7171961473 -2.5688869204 -2.7196732985 0.0004743097
-2.5634950743 -2.7173496341 -2.5646344864 -2.7182396816 0.0003194921
-2.5647561719 -2.7158110152 -2.5647561719 -2.7165117322 0.0001001024
-2.5655186813 -2.7165076012 -2.5633019168 -2.7168781303 0.0003718900
-2.5622310557 -2.7183527217 -2.5610541511 -2.7184405385 0.0005042343
-2.5638824457 -2.7180417169 -2.5638652303 -2.7180888456 0.0003347383
-2.5649029398 -2.7181770909 -2.5665128280 -2.7184935206 0.0008254098
-2.5624515654 -2.7174098126 -2.5606834104 -2.7175742025 0.0003585775
-2.5638652303 -2.7158110152 -2.5647561719 -2.7158110152 0.0001272774
-2.5646344864 -2.7172530022 -2.5670004203 -2.7185595079 0.0005107755
-2.5641049455 -2.7172315462 -2.5631547344 -2.7183736367 0.0003413153
-2.5637774549 -2.7156991370 -2.5638557618 -2.7163025137 0.0001559873
-2.5635090802 -2.7162709737 -2.5629742886 -2.7167940122 0.0003206721
-2.5656309154 -2.7152708614 -2.5664956058 -2.7158411632 0.0003664078
-2.5676489013 -2.7160976078 -2.5647561719 -2.7158110152 0.0004434006
-2.5629856407 -2.7173578399 -2.5610541511 -2.7184405385 0.0004105878
-2.5672057172 -2.7168332912 -2.5638824457 -2.7163025137 0.0004978488
-2.5633425070 -2.7169183142 -2.5624515654 -2.7174098126 0.0003720341
-2.5639058205 -2.7164577677 -2.5646726324 -2.7169258298 0.0001796975
-2.5655186813 -2.7172674898 -2.5655186813 -2.7184434035 0.0001838830
-2.5599703518 -2.7165133773 -2.5633425070 -2.7169183142 0.0007476685
-2.5599703518 -2.7168157501 -2.5599703518 -2.7165133773 0.0001443358
-2.5644137092 -2.7172530022 -2.5638824457 -2.7180417169 0.0003416757
-2.5623191367 -2.7174784273 -2.5632579708 -2.7170568301 0.0005768237
-2.5651025498 -2.7167361856 -2.5639058205 -2.7164577677 0.0002611908
-2.5661374809 -2.7187196054 -2.5676419186 -2.7191472489 0.0009403939
-2.5641629964 -2.7174621043 -2.5644277715 -2.7188118170 0.0003679599
-2.5635188524 -2.7153773433 -2.5638652303 -2.7158110152 0.0004052066
-2.5671651270 -2.7166780372 -2.5672057172 -2.7168332912 0.0003391413
-2.5629664343 -2.7174301281 -2.5623191367 -2.7174784273 0.0003062508
-2.5642724293 -2.7174120847 -2.5626992102 -2.7187884998 0.0004125683
-2.5644950082 -2.7179846417 -2.5629664343 -2.7174301281 0.0002614966
-2.5647257339 -2.7163025137 -2.5664328596 -2.7182564259 0.0004895097
-2.5654113238 -2.7241836010 -2.5657000240 -2.7184434035 0.0009110451
-2.5613502391 -2.7189243083 -2.5644950082 -2.7179846417 0.0009643689
-2.5612949304 -2.7183157845 -2.5606834104 -2.7175742025 0.0004969369
-2.5558602467 -2.7188206410 -2.5624023256 -2.7165076012 0.0010885399
-2.5699289428 -2.7153068229 -2.5693782739 -2.7186483388 0.0006033747
-2.5715916545 -2.7171961473 -2.5703217091 -2.7190167935 0.0008059741
-2.5650792224 -2.7158110152 -2.5635188524 -2.7153773433 0.0004533457
-2.5654113238 -2.7151266001 -2.5648814966 -2.7171961473 0.0003143334
-2.5644950082 -2.7178424982 -2.5623191367 -2.7174784273 0.0007014089
-2.5609803507 -2.7181582585 -2.5612949304 -2.7183157845 0.0002181605
-2.5652626970 -2.7151465594 -2.5653703805 -2.7171768173 0.0005637074
-2.5656798518 -2.7162371616 -2.5671651270 -2.7166780372 0.0004395627
-2.5677683857 -2.7158688418 -2.5685805078 -2.7181104577 0.0008552554
-2.5611883335 -2.7189537749 -2.5613502391 -2.7189243083 0.0001691267
-2.5631288980 -2.7166764208 -2.5599703518 -2.7165133773 0.0004910405
-2.5643010761 -2.7179916637 -2.5641049455 -2.7172315462 0.0007015586
-2.5670947550 -2.7150560486 -2.5654113238 -2.7151266001 0.0003931154
-2.5643252616 -2.7173654103 -2.5624515654 -2.7174098126 0.0004172625
-2.5631084710 -2.7173072486 -2.5623191367 -2.7174784273 0.0006233521
-2.5671810990 -2.7146773482 -2.5656010151 -2.7168284861 0.0004107618
-2.5667881528 -2.7153140490 -2.5671651270 -2.7166780372 0.0002350767
-2.5600894091 -2.7186497570 -2.5609803507 -2.7181582585 0.0003720341
-2.5608513731 -2.7155203284 -2.5653865747 -2.7173269684 0.0008516332
-2.5616103188 -2.7245460284 -2.5654113238 -2.7241836010 0.0011640938
-2.5670209547 -2.7147737686 -2.5650578353 -2.7171961473 0.0005109770
-2.5636373672 -2.7154088801 -2.5629856407 -2.7173578399 0.0004270710
-2.5638652303 -2.7163716968 -2.5631288980 -2.7166764208 0.0003577172
-2.5639994127 -2.7168157501 -2.5650578353 -2.7171961473 0.0010826691
-2.5581503564 -2.7178802678 -2.5609803507 -2.7181582585 0.0009115407
-2.5639994127 -2.7168157501 -2.5631084710 -2.7173072486 0.0003720341
-2.5659701640 -2.7171961473 -2.5643252616 -2.7173654103 0.0004822316
-2.5673770296 -2.7143339708 -2.5667881528 -2.7153140490 0.0005253352
-2.5602748804 -2.7178840451 -2.5650511248 -2.7190161545 0.0013217591
-2.5650792224 -2.7138563400 -2.5670209547 -2.7147737686 0.0008030893
-2.5637658432 -2.7152674625 -2.5679558637 -2.7171830089 0.0011879163
-2.5646032335 -2.7152674625 -2.5637658432 -2.7152674625 0.0006751124
-2.5604503303 -2.7161309748 -2.5644137092 -2.7172530022 0.0007719331
-2.5689356669 -2.7135721481 -2.5673770296 -2.7143339708 0.0004900531
-2.5639945537 -2.7146525636 -2.5639994127 -2.7168157501 0.0006986567
-2.5610135609 -2.7181582585 -2.5609803507 -2.7181582585 0.0004953493
-2.5632614095 -2.7139929500 -2.5639945537 -2.7146525636 0.0005044097
-2.5696440881 -2.7134301298 -2.5671810990 -2.7146773482 0.0004672448
-2.5687656424 -2.7135721481 -2.5670947550 -2.7150560486 0.0006892080
-2.5677622913 -2.7148613696 -2.5670209547 -2.7147737686 0.0005608229
-2.5632614095 -2.7139929500 -2.5632614095 -2.7139929500 0.0021397393
-2.5589780370 -2.7175891684 -2.5631084710 -2.7173072486 0.0009784651
-2.5659701640 -2.7224218425 -2.5655281498 -2.7184434035 0.0017774052
-2.5679768036 -2.7193384024 -2.5705633765 -2.7207343600 0.0022405427
-2.5642345462 -2.7138158408 -2.5632614095 -2.7139929500 0.0002516262
-2.5642345462 -2.7138158408 -2.5642345462 -2.7138158408 0.0006219420
-2.5646394678 -2.7173444517 -2.5600894091 -2.7186497570 0.0014324172
-2.5589780370 -2.7175891684 -2.5589780370 -2.7175891684 0.0001088621
-2.5632614095 -2.7220455762 -2.5644240705 -2.7189696996 0.0011386172
-2.5644004555 -2.7162051037 -2.5639994127 -2.7168157501 0.0008354179
-2.5623417912 -2.7163855481 -2.5639994127 -2.7168157501 0.0006109838
-2.5644137092 -2.7139714550 -2.5639945537 -2.7146525636 0.0005728588
-2.5638652303 -2.7163025137 -2.5644004555 -2.7162051037 0.0004580064
-2.5655455062 -2.7156398364 -2.5643010761 -2.7179916637 0.0004189797
-2.5665364260 -2.7153243708 -2.5644004555 -2.7162051037 0.0005721455
-2.5710624611 -2.7133050587 -2.5696440881 -2.7134301298 0.0004568552
-2.5651396045 -2.7177109782 -2.5646394678 -2.7173444517 0.0010194002
-2.5646032335 -2.7178802678 -2.5611883335 -2.7189537749 0.0009669992
-2.5636080709 -2.7125991563 -2.5642345462 -2.7138158408 0.0008267483
-2.5639994127 -2.7168157501 -2.5638652303 -2.7163025137 0.0003537169
-2.5646032335 -2.7177322869 -2.5679768036 -2.7193384024 0.0013662372
-2.5640677261 -2.7164283012 -2.5638652303 -2.7163025137 0.0001756816
-2.5648032964 -2.7164006191 -2.5651396045 -2.7177109782 0.0006823809
-2.5720983766 -2.7134074652 -2.5659102189 -2.7185945064 0.0013252037
-2.5632572028 -2.7175765328 -2.5648032964 -2.7164006191 0.0008414666
-2.5668320795 -2.7182834933 -2.5643252616 -2.7173654103 0.0010912968
-2.5649725494 -2.7166386409 -2.5639994127 -2.7168157501 0.0002516262
-2.5687850042 -2.7159447811 -2.5665364260 -2.7153243708 0.0007312760
-2.5635935109 -2.7108342656 -2.5656309154 -2.7152708614 0.0013568398
-2.5698200013 -2.7118032879 -2.5652626970 -2.7151465594 0.0010797048
-2.5634965430 -2.7109930407 -2.5636080709 -2.7125991563 0.0012785121
-2.5631834025 -2.7172942527 -2.5632572028 -2.7175765328 0.0007536336
-2.5715961664 -2.7192661910 -2.5632614095 -2.7220455762 0.0017130087
-2.5719440620 -2.7116808368 -2.5698200013 -2.7118032879 0.0009586626
-2.5661652042 -2.7145532207 -2.5655455062 -2.7156398364 0.0007621512
-2.5712608913 -2.7125686461 -2.5719440620 -2.7116808368 0.0009645361
-2.5736016834 -2.7121110388 -2.5719440620 -2.7116808368 0.0006109838
-2.5664783904 -2.7134074652 -2.5634950743 -2.7173496341 0.0012457582
-2.5661553400 -2.7153621404 -2.5661652042 -2.7145532207 0.0008135048
-2.5638652303 -2.7125489618 -2.5712608913 -2.7125686461 0.0011792196
-2.5632614095 -2.7220455762 -2.5651396045 -2.7177109782 0.0015518024
-2.5791186383 -2.7118407146 -2.5736016834 -2.7121110388 0.0008112506
-2.5604503303 -2.7241836010 -2.5632614095 -2.7220455762 0.0015299392
-2.5616199018 -2.7218935041 -2.5632614095 -2.7220455762 0.0011283334
-2.5621635534 -2.7097937432 -2.5634965430 -2.7109930407 0.0009171085
-2.5539685856 -2.7210608005 -2.5616199018 -2.7218935041 0.0011919070
-2.5697142866 -2.7152379960 -2.5665364260 -2.7153243708 0.0009043077
-2.5735278831 -2.7118287588 -2.5712608913 -2.7125686461 0.0004951336
-2.5738960573 -2.7120574633 -2.5735278831 -2.7118287588 0.0003395065
-2.5614920699 -2.7223675928 -2.5648032964 -2.7164006191 0.0025210083
-2.5632614095 -2.7139929500 -2.5661652042 -2.7145532207 0.0008979541
-2.5613862525 -2.7197107985 -2.5616199018 -2.7218935041 0.0011831423
-2.5628338940 -2.7194473304 -2.5613862525 -2.7197107985 0.0003743200
-2.5714836261 -2.7149159794 -2.5697142866 -2.7152379960 0.0004575022
-2.5646032335 -2.7191253138 -2.5628338940 -2.7194473304 0.0004575022
-2.5680126098 -2.7087292255 -2.5634965430 -2.7109930407 0.0012477924
-2.8957728013 -1.1602614332 -2.5632614095 -2.7139929500 0.5572553259
-2.5452675101 -2.7226443805 -2.5539685856 -2.7210608005 0.0022498570
-2.8950061215 -1.1593397328 -2.8957728013 -1.1602614332 0.0008281134
-2.5704522898 -2.7180607961 -2.5646032335 -2.7191253138 0.0015124039
1.7312746942 0.9504164720 -2.8957728013 -1.1602614332 0.8647526813
1.7321091305 0.9502152937 1.7312746942 0.9504164720 0.0002077219
-2.5817522916 -2.7214353967 -2.5632572028 -2.7175765328 0.0041393542
-1.4125671657 -1.4669784397 -2.5704522898 -2.7180607961 0.5098205919
-2.5874122297 -2.7253493504 -2.5695563184 -2.7205834697 0.0137527295
-2.5945789876 -2.7327691728 -2.5874122297 -2.7253493504 0.0017409969
-2.5456138967 -2.7099942929 -2.5452675101 -2.7226443805 0.0082197702
-2.5752378813 -2.7171898271 -2.5704522898 -2.7180607961 0.0012374213
-2.5524287591 -2.7100896932 -2.5632572028 -2.7175765328 0.0045075543
1.7334462866 0.9504155404 1.7321091305 0.9502152937 0.0021504080
-2.5512790871 -2.7082480662 -2.5456138967 -2.7099942929 0.0021508479
-2.5895391860 -2.7264283832 -2.5945789876 -2.7327691728 0.0045049423
-2.5771968949 -2.7195286731 -2.5874122297 -2.7253493504 0.0028252582
-2.5415830551 -2.7058961324 -2.5512790871 -2.7082480662 0.0076316801
-2.5969901588 -2.7339189032 -2.5945789876 -2.7327691728 0.0027544299
-2.6038913824 -2.7336801956 -2.5680479135 -2.7192338202 0.0073292155
-2.5382818268 -2.7087642927 -2.5512790871 -2.7082480662 0.0045918101
-2.5592490966 -2.7192880863 -2.5524287591 -2.7100896932 0.0041879197
-2.5625910689 -2.7043393628 -2.5680126098 -2.7087292255 0.0036859580
-2.5515021537 -2.7080051641 -2.5625910689 -2.7043393628 0.0087995292
-2.5638652303 -2.7163025137 -2.5771968949 -2.7195286731 0.0025458335
-2.5571944816 -2.7075184670 -2.5625910689 -2.7043393628 0.0032624464
-2.5650092426 -2.7414917560 -2.5613502391 -2.7189243083 0.0033310113
-2.8831548084 -1.1767754146 -2.8957728013 -1.1602614332 0.0196778136
-2.5638652303 -2.7133376401 -2.5415830551 -2.7058961324 0.0051055906
1.7180581987 0.9326794720 1.7334462866 0.9504155404 0.0080347366
1.7936083501 0.9763748764 1.7312746942 0.9504164720 0.0197121099
-2.5643799285 -2.7068237706 -2.5704522898 -2.7180607961 0.0027438063
1.7246717883 0.9376616446 1.7312746942 0.9504164720 0.0190802317
1.6974341725 0.9296205881 1.7180581987 0.9326794720 0.0089131199
-2.5497420243 -2.7017047794 -2.5512790871 -2.7082480662 0.0014020264
-2.5661430600 -2.7300964211 -2.5661374809 -2.7187196054 0.0041547844
-2.5659450575 -2.7242576776 -2.5632614095 -2.7220455762 0.0036063892
1.7811298795 1.0148882332 1.7936083501 0.9763748764 0.0193924439
