# generation best_consensus ca_size
0 58.940449 200
1 58.940449 200
2 58.940449 200
3 58.940449 200
4 58.940449 200
5 58.940449 200
6 58.940449 200
7 58.940449 200
8 58.940449 200
9 58.940449 200
10 58.940449 200
11 58.940449 200
12 58.940449 200
13 58.940449 200
14 58.940449 200
15 58.940449 200
16 58.940449 200
17 58.940449 200
18 58.940449 200
19 58.940449 200
20 58.940449 200
21 58.940449 200
22 58.940449 200
23 58.940449 200
24 58.940449 200
25 58.940449 200
26 58.940449 200
27 58.940449 200
28 58.940449 200
29 58.940449 200
30 58.940449 200
31 58.940449 200
32 58.940449 200
33 58.940449 200
34 58.940449 200
35 58.940449 200
36 58.940449 200
37 58.940449 200
38 58.940449 200
39 58.940449 200
40 58.940449 200
41 58.940449 200
42 58.940449 200
43 58.940449 200
44 58.940449 200
45 58.940449 200
46 58.940449 200
47 58.940449 200
48 58.940449 200
49 58.940449 200
50 58.940449 200
51 58.940449 200
52 58.940449 200
53 58.940449 200
54 58.940449 200
55 58.940449 200
56 58.940449 200
57 58.940449 200
58 58.940449 200
59 58.940449 200
60 58.940449 200
61 58.940449 200
62 58.940449 200
63 58.940449 200
64 58.940449 200
65 58.940449 200
66 58.940449 200
67 58.940449 200
68 58.940449 200
69 58.940449 200
70 58.940449 200
71 58.940449 200
72 58.940449 200
73 58.940449 200
74 58.940449 200
75 58.940449 200
76 58.940449 200
77 58.940449 200
78 58.940449 200
79 58.940449 200
80 58.940449 200
81 58.940449 200
82 58.940449 200
83 58.940449 200
84 58.940449 200
85 58.940449 200
86 58.940449 200
87 58.940449 200
88 58.940449 200
89 58.940449 200
90 58.940449 200
91 58.940449 200
92 58.940449 200
93 58.940449 200
94 58.940449 200
95 58.940449 200
96 58.940449 200
97 58.940449 200
98 58.940449 200
99 58.940449 200
100 58.940449 200
101 58.940449 200
102 58.940449 200
103 58.940449 200
104 58.940449 200
105 58.940449 200
106 58.940449 200
107 58.940449 200
108 58.940449 200
109 58.940449 200
110 58.940449 200
111 58.940449 200
112 58.940449 200
113 58.940449 200
114 58.940449 200
115 58.940449 200
116 58.940449 200
117 58.940449 200
118 58.940449 200
119 58.940449 200
120 58.940449 200
121 58.940449 200
122 58.940449 200
123 58.940449 200
124 58.940449 200
125 58.940449 200
126 58.940449 200
127 58.940449 200
128 58.940449 200
129 58.940449 200
130 58.940449 200
131 58.940449 200
132 58.940449 200
133 58.940449 200
134 58.940449 200
135 58.940449 200
136 58.940449 200
137 58.940449 200
138 58.940449 200
139 58.940449 200
140 58.940449 200
141 58.940449 200
142 58.940449 200
143 58.940449 200
144 58.940449 200
145 58.940449 200
146 58.940449 200
147 58.940449 200
148 58.940449 200
149 58.940449 200
150 58.940449 200
151 58.940449 200
152 58.940449 200
153 58.940449 200
154 58.940449 200
155 58.940449 200
156 58.940449 200
157 58.940449 200
158 58.940449 200
159 58.940449 200
160 58.940449 200
161 58.940449 200
162 58.940449 200
163 58.940449 200
164 58.940449 200
165 58.940449 200
166 58.940449 200
167 58.940449 200
168 58.940449 200
169 58.940449 200
170 58.940449 200
171 58.940449 200
172 58.940449 200
173 58.940449 200
174 58.940449 200
175 58.940449 200
176 58.940449 200
177 58.940449 200
178 58.940449 200
179 58.940449 200
180 58.940449 200
181 58.940449 200
182 58.940449 200
183 58.940449 200
184 58.940449 200
185 58.940449 200
186 58.940449 200
187 58.940449 200
188 58.940449 200
189 58.940449 200
190 58.940449 200
191 58.940449 200
192 58.940449 200
193 58.940449 200
194 58.940449 200
195 58.940449 200
196 58.940459 200
197 58.940459 200
198 58.940459 200
199 58.940459 200
200 58.940459 200
201 58.940459 200
202 58.940459 200
203 58.940459 200
204 58.940459 200
205 58.940459 200
206 58.940459 200
207 58.940459 200
208 58.940459 200
209 58.940459 200
210 58.940459 200
211 58.940459 200
212 58.940459 200
213 58.940459 200
214 58.940465 200
215 58.940465 200
216 58.940465 200
217 58.940465 200
218 58.940465 200
219 58.940465 200
220 58.940465 200
221 58.940465 200
222 58.940465 200
223 58.940465 200
224 58.940465 200
225 58.940465 200
226 58.940465 200
227 58.940465 200
228 58.940465 200
229 58.940465 200
230 58.940465 200
231 58.940465 200
232 58.940465 200
233 58.940465 200
234 58.940465 200
235 58.940465 200
236 58.940465 200
237 58.940465 200
238 58.940465 200
239 58.940465 200
240 58.940465 200
241 58.940465 200
242 58.940465 200
243 58.940465 200
244 58.940465 200
245 58.940465 200
246 58.940465 200
247 58.940465 200
248 58.940465 200
249 58.940465 200
250 58.940465 200
251 58.940465 200
252 58.940465 200
253 58.940465 200
254 58.940465 200
255 58.940465 200
256 58.940465 200
257 58.940465 200
258 58.940465 200
259 58.940465 200
260 58.940465 200
261 58.940465 200
262 58.940465 200
263 58.940465 200
264 58.940465 200
265 58.940465 200
266 58.940465 200
267 58.940465 200
268 58.940465 200
269 58.940465 200
270 58.940736 200
271 58.940736 200
272 58.940736 200
273 58.940736 200
274 58.940736 200
275 58.940736 200
276 58.940736 200
277 58.940736 200
278 58.940736 200
279 58.940736 200
280 58.940736 200
281 58.940736 200
282 58.940736 200
283 58.940736 200
284 58.940736 200
285 58.940736 200
286 58.940736 200
287 58.940736 200
288 58.940736 200
289 58.940736 200
290 58.940736 200
291 58.940736 200
292 58.940736 200
293 58.940736 200
294 58.940736 200
295 58.940736 200
296 58.940736 200
297 58.940736 200
298 58.940736 200
299 58.940736 200
300 58.940736 200
301 58.940736 200
302 58.940736 200
303 58.940736 200
304 58.940736 200
305 58.940736 200
306 58.940736 200
307 58.940736 200
308 58.940736 200
309 58.940736 200
310 58.940736 200
311 58.940736 200
312 58.940736 200
313 58.940736 200
314 58.940736 200
315 58.940736 200
316 58.940736 200
317 58.940736 200
318 58.940736 200
319 58.940736 200
320 58.940736 200
321 58.940736 200
322 58.940736 200
323 58.940903 200
324 58.940903 200
325 58.940903 200
326 58.940903 200
327 58.940903 200
328 58.940903 200
329 58.940903 200
330 58.940903 200
331 58.940903 200
332 58.940903 200
333 58.940903 200
334 58.940903 200
335 58.940903 200
336 58.940903 200
337 58.940903 200
338 58.940903 200
339 58.940903 200
340 58.940903 200
341 58.940903 200
342 58.940903 200
343 58.940903 200
344 58.940903 200
345 58.940903 200
346 58.940903 200
347 58.940903 200
348 58.940903 200
349 58.940903 200
350 58.940903 200
351 58.940903 200
352 58.940903 200
353 58.940903 200
354 58.940903 200
355 58.940903 200
356 58.940903 200
357 58.940903 200
358 58.940903 200
359 58.940903 200
360 58.940903 200
361 58.940903 200
362 58.940903 200
363 58.940903 200
364 58.940903 200
365 58.940903 200
366 58.940903 200
367 58.940903 200
368 58.940903 200
369 58.940903 200
370 58.940903 200
371 58.940903 200
372 58.941159 200
373 58.941159 200
374 58.941159 200
375 58.941159 200
376 58.941159 200
377 58.941159 200
378 58.941159 200
379 58.941159 200
380 58.941159 200
381 58.941159 200
382 58.941159 200
383 58.941159 200
384 58.941159 200
385 58.941159 200
386 58.941159 200
387 58.941159 200
388 58.941159 200
389 58.941159 200
390 58.941159 200
391 58.941159 200
392 58.941159 200
393 58.941159 200
394 58.941159 200
395 58.941159 200
396 58.941159 200
397 58.941159 200
398 58.941159 200
399 58.941159 200
400 58.941159 200
401 58.941159 200
402 58.941159 200
403 58.941159 200
404 58.941159 200
405 58.941159 200
406 58.941159 200
407 58.941159 200
408 58.941159 200
409 58.941159 200
410 58.941159 200
411 58.941159 200
412 58.941159 200
413 58.941159 200
414 58.941159 200
415 58.941159 200
416 58.941159 200
417 58.941159 200
418 58.941159 200
419 58.941159 200
420 58.941159 200
421 58.941159 200
422 58.941159 200
423 58.941159 200
424 58.941159 200
425 58.941159 200
426 58.941159 200
427 58.942577 200
