# generation best_consensus ca_size
0 0.260834 3
1 0.260834 3
2 0.260834 3
3 0.260834 3
4 0.260834 3
5 0.260834 3
6 0.260834 3
7 0.260834 3
8 0.260834 3
9 0.260834 3
10 0.260834 3
11 0.260834 3
12 0.260834 3
13 0.260834 3
14 0.260834 3
15 0.260834 3
16 0.260834 3
17 0.260834 3
18 0.260834 3
19 0.260834 3
20 0.260834 3
21 0.260834 3
22 0.260834 3
23 0.260834 3
24 0.260834 3
25 0.260834 3
26 0.260834 3
27 0.260834 3
28 0.260834 3
29 0.260834 3
30 0.260834 3
31 0.260834 3
32 0.260834 3
33 0.260834 3
34 0.260834 3
35 0.260834 3
36 0.260834 3
37 0.260834 3
38 0.260834 3
39 0.260834 3
40 0.260834 3
41 0.260834 3
42 0.260834 3
43 0.260834 3
44 0.260834 3
45 0.260834 3
46 0.260834 3
47 0.260834 3
48 0.260834 3
49 0.260834 3
50 0.260834 3
51 0.260834 3
52 0.260834 3
53 0.260834 3
54 0.260834 3
55 0.260834 3
56 0.260834 3
57 0.260834 3
58 0.260834 3
59 0.260834 3
60 0.260834 3
61 0.260834 3
62 0.260834 3
63 0.260834 3
64 0.260834 3
65 0.260834 3
66 0.260834 3
67 0.260834 3
68 0.260834 3
69 0.260834 3
70 0.260834 3
71 0.260834 3
72 0.260834 3
73 0.260834 3
74 0.260834 3
75 0.260834 3
76 0.260834 3
77 0.260834 3
78 0.260834 3
79 0.260834 3
80 0.260834 3
81 0.260834 3
82 0.260834 3
83 0.260834 3
84 0.260834 3
85 0.260834 3
86 0.260834 3
87 0.260834 3
88 0.260834 3
89 0.260834 3
90 0.260834 3
91 0.260834 3
92 0.260834 3
93 0.260834 3
94 0.260834 3
95 0.260834 3
96 0.260834 3
97 0.260834 3
98 0.260834 3
99 0.260834 3
100 0.260834 3
101 0.260834 3
102 0.260834 3
103 0.260834 3
104 0.260834 3
105 0.260834 3
106 0.260834 3
107 0.260834 3
108 0.260834 3
109 0.260834 3
110 0.260834 3
111 0.260834 3
112 0.260834 3
113 0.260834 3
114 0.260834 3
115 0.260834 3
116 0.260834 3
117 0.260834 3
118 0.260834 3
119 0.260834 3
120 0.260834 3
121 0.260834 3
122 0.260834 3
123 0.260834 3
124 0.260834 3
125 0.260834 3
126 0.260834 3
127 0.260834 3
128 0.260834 3
129 0.260834 3
130 0.260834 3
131 0.260834 3
132 0.260834 3
133 0.260834 3
134 0.260834 3
135 0.260834 3
136 0.260834 3
137 0.260834 3
138 0.260834 3
139 0.260834 3
140 0.260834 3
141 0.260834 3
142 0.260834 3
143 0.260834 3
144 0.260834 3
145 0.260834 3
146 0.260834 3
147 0.260834 3
148 0.260834 3
149 0.260834 3
150 0.260834 3
151 0.260834 3
152 0.260834 3
153 0.260834 3
154 0.260834 3
155 0.260834 3
156 0.260834 3
157 0.260834 3
158 0.260834 3
159 0.260834 3
160 0.260834 3
161 0.260834 3
162 0.260834 3
163 0.260834 3
164 0.260834 3
165 0.260834 3
166 0.260834 3
167 0.260834 3
168 0.260834 3
169 0.260834 3
170 0.260834 3
171 0.260834 3
172 0.260834 3
173 0.263915 3
174 0.263915 3
175 0.263915 3
176 0.263915 3
177 0.263915 3
178 0.263915 3
179 0.263915 3
180 0.263915 3
181 0.263915 3
182 0.263915 3
183 0.263915 3
184 0.263915 3
185 0.263915 3
186 0.263915 3
187 0.263915 3
188 0.263915 3
189 0.263915 3
190 0.263915 3
191 0.263915 3
192 0.263915 3
193 0.263915 3
194 0.263915 3
195 0.263915 3
196 0.263915 3
197 0.263915 3
198 0.263915 3
199 0.263915 3
200 0.263915 3
201 0.263915 3
202 0.263915 3
