# generation best_consensus ca_size
0 0.187678 1
1 0.187678 1
2 0.187678 1
3 0.187678 1
4 0.187678 1
5 0.187678 1
6 0.187678 1
7 0.187678 1
8 0.187678 1
9 0.187678 1
10 0.187678 1
11 0.187678 1
12 0.187678 1
13 0.187678 1
14 0.187678 1
15 0.187678 1
16 0.187678 1
17 0.187678 1
18 0.187678 1
19 0.187678 1
20 0.187678 1
21 0.187678 1
22 0.187678 1
23 0.187678 1
24 0.187678 1
25 0.187678 1
26 0.187678 1
27 0.187678 1
28 0.187678 1
29 0.187678 1
30 0.187678 1
31 0.187678 1
32 0.187678 1
33 0.187678 1
34 0.187678 1
35 0.187678 1
36 0.187678 1
37 0.187678 1
38 0.187678 1
39 0.187678 1
40 0.187678 1
41 0.187678 1
42 0.187678 1
43 0.187678 1
44 0.187678 1
45 0.187678 1
46 0.187678 1
47 0.187678 1
48 0.187678 1
49 0.187678 1
50 0.187678 1
51 0.187678 1
52 0.187678 1
53 0.187678 1
54 0.187678 1
55 0.187678 1
56 0.187678 1
57 0.187678 1
58 0.187678 1
59 0.187678 1
60 0.187678 1
61 0.187678 1
62 0.187678 1
63 0.187678 1
64 0.187678 1
65 0.187678 1
66 0.187678 1
67 0.187678 1
68 0.187678 1
69 0.187678 1
70 0.187678 1
71 0.187678 1
72 0.187678 1
73 0.187678 1
74 0.187678 1
75 0.187678 1
76 0.187678 1
77 0.187678 1
78 0.187678 1
79 0.187678 1
80 0.187678 1
81 0.187678 1
82 0.187678 1
83 0.187678 1
84 0.187678 1
85 0.187678 1
86 0.187678 1
87 0.187678 1
88 0.187678 1
89 0.187678 1
90 0.187678 1
91 0.187678 1
92 0.187678 1
93 0.187678 1
94 0.187678 1
95 0.187678 1
96 0.187678 1
97 0.187678 1
98 0.187678 1
99 0.187678 1
100 0.187678 1
101 0.187678 1
102 0.187678 1
103 0.187678 1
104 0.187678 1
105 0.187678 1
106 0.187678 1
107 0.187678 1
108 0.187678 1
109 0.187678 1
110 0.187678 1
111 0.187678 1
112 0.187678 1
113 0.187678 1
114 0.187678 1
115 0.187678 1
116 0.187678 1
117 0.187678 1
118 0.187678 1
119 0.187678 1
120 0.187678 1
121 0.187678 1
122 0.187678 1
123 0.187678 1
124 0.187678 1
125 0.187678 1
126 0.187678 1
127 0.187678 1
128 0.187682 1
129 0.187682 1
130 0.187682 1
131 0.187682 1
132 0.187682 1
133 0.187682 1
134 0.187682 1
135 0.187682 1
136 0.187682 1
137 0.187682 1
138 0.187682 1
139 0.187682 1
140 0.187682 1
141 0.187682 1
142 0.187682 1
143 0.187682 1
144 0.187682 1
145 0.187682 1
146 0.187682 1
147 0.187682 1
148 0.187682 1
149 0.187682 1
150 0.187682 1
151 0.187682 1
152 0.187682 1
153 0.187682 1
154 0.187682 1
155 0.187682 1
156 0.187682 1
157 0.187682 1
158 0.187682 1
159 0.187682 1
160 0.187682 1
161 0.187682 1
162 0.187682 1
163 0.187682 1
164 0.187682 1
165 0.187682 1
166 0.187682 1
167 0.187682 1
168 0.187682 1
169 0.187682 1
170 0.187682 1
171 0.187682 1
172 0.187682 1
173 0.187682 1
174 0.187682 1
175 0.187682 1
176 0.187682 1
177 0.187682 1
178 0.187682 1
179 0.187682 1
180 0.187682 1
181 0.187682 1
182 0.187682 1
183 0.187682 1
184 0.187682 1
185 0.187682 1
186 0.187682 1
187 0.187682 1
188 0.187682 1
189 0.187682 1
190 0.187682 1
191 0.187682 1
192 0.187682 1
193 0.187682 1
194 0.187682 1
195 0.187682 1
196 0.187682 1
197 0.187682 1
198 0.187682 1
199 0.187682 1
200 0.187682 1
201 0.187682 1
202 0.187682 1
203 0.187682 1
204 0.187682 1
205 0.187682 1
206 0.187682 1
207 0.187682 1
208 0.187682 1
209 0.187682 1
210 0.187682 1
211 0.187682 1
212 0.187682 1
213 0.187682 1
214 0.187682 1
215 0.187682 1
216 0.187682 1
217 0.187682 1
218 0.187682 1
219 0.187682 1
220 0.187682 1
221 0.187682 1
222 0.187682 1
223 0.187682 1
224 0.187682 1
225 0.187682 1
226 0.187682 1
227 0.187682 1
228 0.187682 1
229 0.187682 1
230 0.187682 1
231 0.187682 1
232 0.187682 1
233 0.187682 1
234 0.187682 1
235 0.187682 1
236 0.187682 1
237 0.187682 1
238 0.187682 1
239 0.187682 1
240 0.187682 1
241 0.187682 1
242 0.187682 1
243 0.187682 1
244 0.187682 1
245 0.187682 1
246 0.187682 1
247 0.187682 1
248 0.187682 1
249 0.187682 1
250 0.187682 1
251 0.187682 1
252 0.187682 1
253 0.187682 1
254 0.187682 1
255 0.187682 1
256 0.187682 1
257 0.187682 1
258 0.187682 1
259 0.187682 1
260 0.187682 1
261 0.187682 1
262 0.187682 1
263 0.187682 1
264 0.187682 1
265 0.187682 1
266 0.187682 1
267 0.187682 1
268 0.187682 1
269 0.187682 1
270 0.187682 1
271 0.187682 1
272 0.187685 1
273 0.187685 1
274 0.187685 1
275 0.187685 1
276 0.187685 1
277 0.187685 1
278 0.187685 1
279 0.187685 1
280 0.187685 1
281 0.187685 1
282 0.187685 1
283 0.187685 1
284 0.187685 1
285 0.187685 1
286 0.187685 1
287 0.187685 1
288 0.187685 1
289 0.187685 1
290 0.187685 1
291 0.187685 1
292 0.187685 1
293 0.187685 1
294 0.187685 1
295 0.187685 1
296 0.187685 1
297 0.187685 1
298 0.187685 1
299 0.187685 1
300 0.187685 1
301 0.187685 1
302 0.187685 1
303 0.187685 1
304 0.187685 1
305 0.187685 1
306 0.187685 1
307 0.188215 1
308 0.188215 1
309 0.188215 1
310 0.188215 1
311 0.188215 1
312 0.188215 1
313 0.188215 1
314 0.188215 1
315 0.188215 1
316 0.188215 1
317 0.188215 1
318 0.188215 1
319 0.188215 1
320 0.188215 1
321 0.188215 1
322 0.188215 1
323 0.188215 1
324 0.188215 1
325 0.188215 1
326 0.188215 1
327 0.188215 1
328 0.188215 1
329 0.188215 1
330 0.188215 1
331 0.188215 1
332 0.188215 1
333 0.188215 1
334 0.188215 1
335 0.188215 1
336 0.188215 1
337 0.188215 1
338 0.188215 1
339 0.188215 1
340 0.188215 1
341 0.188215 1
342 0.188215 1
343 0.188215 1
344 0.188215 1
345 0.188215 1
346 0.188215 1
347 0.188215 1
348 0.188215 1
349 0.188215 1
350 0.188215 1
351 0.188215 1
352 0.188215 1
353 0.188215 1
354 0.188215 1
355 0.188215 1
356 0.188215 1
357 0.188215 1
358 0.188215 1
359 0.188215 1
360 0.188215 1
361 0.188215 1
362 0.188215 1
363 0.188215 1
364 0.188215 1
365 0.188215 1
366 0.188215 1
367 0.188215 1
368 0.188215 1
369 0.188215 1
370 0.188215 1
371 0.188215 1
372 0.188215 1
373 0.188215 1
374 0.188215 1
375 0.188215 1
376 0.188215 1
377 0.188215 1
378 0.188215 1
379 0.188215 1
380 0.188215 1
381 0.188215 1
382 0.188215 1
383 0.188215 1
384 0.188215 1
385 0.188215 1
386 0.188215 1
387 0.188215 1
388 0.188215 1
389 0.188215 1
390 0.188215 1
391 0.188215 1
392 0.188215 1
393 0.188215 1
394 0.188215 1
395 0.188215 1
396 0.188215 1
397 0.188215 1
398 0.188215 1
399 0.188215 1
400 0.188215 1
401 0.188215 1
402 0.188215 1
403 0.188215 1
404 0.188854 1
405 0.188854 1
406 0.188854 1
407 0.188854 1
408 0.188854 1
409 0.188854 1
410 0.188854 1
411 0.188854 1
412 0.188854 1
413 0.188854 1
414 0.188854 1
415 0.188854 1
416 0.188854 1
417 0.188854 1
418 0.188854 1
419 0.188854 1
420 0.188854 1
421 0.188854 1
422 0.188854 1
423 0.188854 1
424 0.188854 1
425 0.188854 1
426 0.188854 1
427 0.188854 1
428 0.188854 1
429 0.188854 1
430 0.188854 1
431 0.188854 1
432 0.188854 1
433 0.188854 1
434 0.188854 1
435 0.188854 1
436 0.188854 1
437 0.188854 1
438 0.188854 1
439 0.188854 1
440 0.188854 1
