# from_x0 from_x1 to_x0 to_x1 length
-2.7481360242 1.0270757436 -2.7481842712 1.0270887301 0.0000097560
-2.7489275059 1.0272990622 -2.7486235844 1.0274264554 0.0000546193
-2.7483910311 1.0270487641 -2.7483130840 1.0272432491 0.0000350932
-2.7485715065 1.0274683609 -2.7484569456 1.0274244307 0.0000359892
-2.7482551356 1.0271506752 -2.7482780452 1.0271665382 0.0000162791
-2.7481104917 1.0274712637 -2.7482175486 1.0274149257 0.0000317909
-2.7479544453 1.0273585331 -2.7481339324 1.0272735352 0.0000429346
-2.7479622089 1.0272451654 -2.7480773358 1.0271838496 0.0000296588
-2.7479356775 1.0272341602 -2.7480617072 1.0271201756 0.0000308122
-2.7486411658 1.0273525539 -2.7487273212 1.0272030933 0.0000547101
-2.7482656877 1.0270827379 -2.7482780452 1.0271665382 0.0000193864
-2.7480141158 1.0274712637 -2.7481104917 1.0274712637 0.0000210351
-2.7482098438 1.0274043254 -2.7483878554 1.0273927446 0.0000343380
-2.7484577673 1.0272382620 -2.7486411658 1.0273525539 0.0000429186
-2.7479643701 1.0273300578 -2.7479827833 1.0273089830 0.0000219950
-2.7485097347 1.0274810326 -2.7485432132 1.0274427148 0.0000399909
-2.7483668173 1.0274682811 -2.7484569456 1.0274244307 0.0000278869
-2.7484621346 1.0274493271 -2.7484236510 1.0273005545 0.0000427524
-2.7484486333 1.0270949461 -2.7485885576 1.0271592881 0.0000443240
-2.7483780441 1.0276164181 -2.7482098438 1.0274043254 0.0000419716
-2.7480424275 1.0273917168 -2.7479544453 1.0273585331 0.0000449583
-2.7482404446 1.0274009412 -2.7483054308 1.0275061888 0.0000290646
-2.7477819195 1.0272095152 -2.7478299661 1.0273872604 0.0000434556
-2.7480373104 1.0273969477 -2.7480424275 1.0273917168 0.0000065142
-2.7485715065 1.0271781928 -2.7483310291 1.0272451322 0.0000419507
-2.7480587143 1.0271089788 -2.7481842712 1.0270887301 0.0000224619
-2.7480999956 1.0271984826 -2.7481292426 1.0272902375 0.0000385900
-2.7480661610 1.0274427148 -2.7480424275 1.0273917168 0.0000302492
-2.7479507203 1.0272615489 -2.7477819195 1.0272095152 0.0000363248
-2.7490010919 1.0272543554 -2.7486411658 1.0273525539 0.0000746722
-2.7480997422 1.0273515425 -2.7480424275 1.0273917168 0.0000177809
-2.7480823345 1.0270616237 -2.7480587143 1.0271089788 0.0000358532
-2.7482780452 1.0270576345 -2.7482780452 1.0271665382 0.0000410544
-2.7479968393 1.0271884778 -2.7480823345 1.0270616237 0.0000250195
-2.7478912457 1.0273059394 -2.7479622089 1.0272451654 0.0000297710
-2.7480697526 1.0270866650 -2.7480823345 1.0270616237 0.0000323204
-2.7479750655 1.0273506427 -2.7480141158 1.0274712637 0.0000248620
-2.7483972115 1.0272092314 -2.7484577673 1.0272382620 0.0000221615
-2.7487057874 1.0273190177 -2.7486411658 1.0273525539 0.0000452568
-2.7482216809 1.0272899179 -2.7482098438 1.0274043254 0.0000353750
-2.7480389786 1.0272038993 -2.7480697526 1.0270866650 0.0000274015
-2.7482094730 1.0270571396 -2.7480697526 1.0270866650 0.0000324695
-2.7486571298 1.0271405492 -2.7487273212 1.0272030933 0.0000301024
-2.7483321814 1.0272038993 -2.7481535910 1.0271111671 0.0000493298
-2.7491931210 1.0272618922 -2.7490010919 1.0272543554 0.0000589047
-2.7483389718 1.0275371330 -2.7484621346 1.0274493271 0.0000263796
-2.7483806256 1.0275659748 -2.7483389718 1.0275371330 0.0000295984
-2.7488948212 1.0273316525 -2.7489275059 1.0272990622 0.0000502042
-2.7485664007 1.0274284183 -2.7484577673 1.0272382620 0.0000438190
-2.7484247180 1.0275419494 -2.7483668173 1.0274682811 0.0000694162
-2.7488970366 1.0272255510 -2.7487057874 1.0273190177 0.0000496851
-2.7485955302 1.0276747267 -2.7483831026 1.0273553507 0.0000685509
-2.7478810706 1.0272048814 -2.7479244374 1.0272880423 0.0000278368
-2.7486808235 1.0275366223 -2.7485715065 1.0274683609 0.0000349732
-2.7485885576 1.0273484723 -2.7482427120 1.0274310231 0.0000678555
-2.7482098438 1.0271294672 -2.7483972115 1.0272092314 0.0000443005
-2.7482439140 1.0271628570 -2.7482216809 1.0272899179 0.0000439871
-2.7495335662 1.0272916529 -2.7491931210 1.0272618922 0.0001020961
-2.7485715193 1.0274387449 -2.7485664007 1.0274284183 0.0000332504
-2.7482754172 1.0273902421 -2.7484577673 1.0272382620 0.0000411256
-2.7484214102 1.0275034086 -2.7484247180 1.0275419494 0.0000363320
-2.7480622314 1.0274823254 -2.7480661610 1.0274427148 0.0000341547
-2.7482098438 1.0274043254 -2.7480389786 1.0272038993 0.0000452809
-2.7483377208 1.0270701864 -2.7482780452 1.0270576345 0.0000405780
-2.7478595357 1.0270892529 -2.7477819195 1.0272095152 0.0000461207
-2.7481683144 1.0275655693 -2.7482098438 1.0274043254 0.0000377806
-2.7481020045 1.0274342683 -2.7481292426 1.0272902375 0.0000658074
-2.7478205147 1.0271758508 -2.7478810706 1.0272048814 0.0000265285
-2.7486017310 1.0268895443 -2.7483377208 1.0270701864 0.0000820944
-2.7485179929 1.0274217326 -2.7487057874 1.0273190177 0.0000424233
-2.7484333479 1.0276877521 -2.7483389718 1.0275371330 0.0000262067
-2.7490933239 1.0269718516 -2.7488970366 1.0272255510 0.0000523333
-2.7481435058 1.0275778260 -2.7482754172 1.0273902421 0.0000544317
-2.7484306774 1.0273119866 -2.7484247180 1.0275419494 0.0000385593
-2.7478709242 1.0270917106 -2.7479968393 1.0271884778 0.0000280775
-2.7478409341 1.0274204952 -2.7480661610 1.0274427148 0.0000369768
-2.7483634971 1.0272914674 -2.7485179929 1.0274217326 0.0000824515
-2.7485868953 1.0272677875 -2.7485179929 1.0274217326 0.0000351270
-2.7485525968 1.0274262695 -2.7484247180 1.0275419494 0.0000497843
-2.7479844366 1.0270091557 -2.7478709242 1.0270917106 0.0000369941
-2.7486571298 1.0272598272 -2.7488970366 1.0272255510 0.0000504996
-2.7491226582 1.0275202968 -2.7488948212 1.0273316525 0.0000784355
-2.7478349186 1.0272073443 -2.7478595357 1.0270892529 0.0000483647
-2.7480420877 1.0270678167 -2.7482094730 1.0270571396 0.0000300708
-2.7482172360 1.0272905676 -2.7482754172 1.0273902421 0.0000343540
-2.7489262616 1.0272535630 -2.7485525968 1.0274262695 0.0000699332
-2.7484214102 1.0270286581 -2.7482172360 1.0272905676 0.0000526418
-2.7480374264 1.0270624936 -2.7481292426 1.0272902375 0.0000511898
-2.7476254923 1.0270653322 -2.7477810062 1.0272360876 0.0000505571
-2.7484774480 1.0272530863 -2.7484306774 1.0273119866 0.0000324996
-2.7486835166 1.0273515425 -2.7485868953 1.0272677875 0.0000383824
-2.7486571298 1.0267237157 -2.7488970366 1.0272255510 0.0000839731
-2.7489143656 1.0275493274 -2.7491226582 1.0275202968 0.0000577939
-2.7482670274 1.0274023625 -2.7484621346 1.0274493271 0.0000507396
-2.7484004738 1.0272966517 -2.7485179929 1.0274217326 0.0000319611
-2.7482389313 1.0274856674 -2.7481435058 1.0275778260 0.0000419677
-2.7490213796 1.0271603274 -2.7490933239 1.0269718516 0.0000551262
-2.7478957611 1.0268970436 -2.7480617072 1.0271201756 0.0000430217
-2.7482670237 1.0275034086 -2.7484774480 1.0272530863 0.0000530139
-2.7487540344 1.0272748477 -2.7489262616 1.0272535630 0.0000492308
-2.7484379045 1.0271743407 -2.7484214102 1.0270286581 0.0000356918
-2.7485525968 1.0272750975 -2.7485179929 1.0274217326 0.0000338083
-2.7487181886 1.0273073672 -2.7486835166 1.0273515425 0.0000426759
-2.7482213477 1.0271479748 -2.7482216809 1.0272899179 0.0000668507
-2.7491122851 1.0273794596 -2.7491931210 1.0272618922 0.0000672436
-2.7492842597 1.0274438187 -2.7486017310 1.0268895443 0.0001357443
-2.7479750655 1.0271628570 -2.7479844366 1.0270091557 0.0000384640
-2.7490933239 1.0272950979 -2.7490213796 1.0271603274 0.0000572261
-2.7488480709 1.0272886416 -2.7489262616 1.0272535630 0.0000636825
-2.7490532320 1.0269631334 -2.7490213796 1.0271603274 0.0000562923
-2.7487953486 1.0271668643 -2.7490532320 1.0269631334 0.0000657996
-2.7483634971 1.0270713789 -2.7482098438 1.0271294672 0.0000447113
-2.7480338417 1.0269344122 -2.7478957611 1.0268970436 0.0000436295
-2.7476630031 1.0268746522 -2.7478957611 1.0268970436 0.0000524516
-2.7477623258 1.0272994247 -2.7479750655 1.0271628570 0.0000505784
-2.7484234688 1.0272934619 -2.7485525968 1.0274262695 0.0000435836
-2.7478431168 1.0271161060 -2.7479750655 1.0273506427 0.0000518907
-2.7481821865 1.0268362212 -2.7483634971 1.0270713789 0.0000524563
-2.7477728761 1.0267961942 -2.7478709242 1.0270917106 0.0000616490
-2.7478709242 1.0271949928 -2.7480420877 1.0270678167 0.0000424530
-2.7489657031 1.0271813813 -2.7490933239 1.0272950979 0.0000547316
-2.7488970366 1.0271117448 -2.7486571298 1.0271405492 0.0000824093
-2.7479750655 1.0269624029 -2.7479844366 1.0270091557 0.0000741916
-2.7482026070 1.0269800849 -2.7480338417 1.0269344122 0.0000533250
-2.7494262597 1.0267043946 -2.7490532320 1.0269631334 0.0001025376
-2.7481710393 1.0273515425 -2.7482172360 1.0272905676 0.0000422670
-2.7479406246 1.0269538574 -2.7478709242 1.0271949928 0.0000369792
-2.7480381384 1.0269726327 -2.7480374264 1.0270624936 0.0000440508
-2.7483445779 1.0270661417 -2.7483634971 1.0270713789 0.0000101759
-2.7482984075 1.0268031502 -2.7480999956 1.0271984826 0.0000748571
-2.7484324550 1.0274663733 -2.7486571298 1.0272598272 0.0000629365
-2.7480180373 1.0273290925 -2.7480420877 1.0270678167 0.0000495867
-2.7479750655 1.0271628570 -2.7479750655 1.0271628570 0.0000446209
-2.7482085995 1.0273588262 -2.7482670237 1.0275034086 0.0000301898
-2.7489212812 1.0268214718 -2.7489657031 1.0271813813 0.0000808464
-2.7485022367 1.0270329777 -2.7483634971 1.0270713789 0.0000492468
-2.7487355213 1.0272904754 -2.7489657031 1.0271813813 0.0000669929
-2.7480790359 1.0271592881 -2.7482670274 1.0274023625 0.0000516150
-2.7489653899 1.0268884271 -2.7489657031 1.0271813813 0.0000695234
-2.7491039416 1.0272913752 -2.7489657031 1.0271813813 0.0000506784
-2.7488461667 1.0277256164 -2.7487355213 1.0272904754 0.0000797852
-2.7490773258 1.0272503598 -2.7489653899 1.0268884271 0.0000687794
-2.7489523869 1.0275585865 -2.7488970366 1.0271117448 0.0000683610
-2.7483394981 1.0271219371 -2.7480790359 1.0271592881 0.0000756869
-2.7485558092 1.0272907893 -2.7487181886 1.0273073672 0.0000585666
-2.7486811696 1.0267237157 -2.7490532320 1.0269631334 0.0000768760
-2.7493093521 1.0272026874 -2.7491039416 1.0272913752 0.0000399961
-2.7475755789 1.0267773974 -2.7476630031 1.0268746522 0.0000464127
-2.7485365104 1.0271919546 -2.7486571298 1.0272598272 0.0000601075
-2.7482259023 1.0271294427 -2.7482213477 1.0271479748 0.0000469003
-2.7473600234 1.0270881776 -2.7477595225 1.0272139917 0.0000983968
-2.7479750655 1.0273465123 -2.7478431168 1.0271161060 0.0000803922
-2.7486571298 1.0272540242 -2.7489212812 1.0268214718 0.0000793993
-2.7479245046 1.0275201012 -2.7481020045 1.0274342683 0.0000807448
-2.7486571298 1.0265892346 -2.7486017310 1.0268895443 0.0001040584
-2.7491626872 1.0269072239 -2.7493093521 1.0272026874 0.0000702190
-2.7486743056 1.0272600476 -2.7485558092 1.0272907893 0.0000516171
-2.7490933239 1.0270881776 -2.7488970366 1.0271117448 0.0000674258
-2.7481723628 1.0273484264 -2.7482259023 1.0271294427 0.0000461603
-2.7490933239 1.0271777497 -2.7491226582 1.0275202968 0.0000853854
-2.7483787702 1.0275140070 -2.7481723628 1.0273484264 0.0000549163
-2.7495342677 1.0272698243 -2.7491039416 1.0272913752 0.0001268660
-2.7476622911 1.0269645131 -2.7478349186 1.0272073443 0.0000860195
-2.7484679382 1.0270881776 -2.7485365104 1.0271919546 0.0000391229
-2.7483787702 1.0275550807 -2.7483787702 1.0275140070 0.0000239188
-2.7492052206 1.0274751463 -2.7489523869 1.0275585865 0.0000654480
-2.7496047835 1.0277805767 -2.7492842597 1.0274438187 0.0001333150
-2.7488422552 1.0270656899 -2.7486571298 1.0272540242 0.0001044040
-2.7498494404 1.0279802863 -2.7495342677 1.0272698243 0.0001213917
-2.7476311034 1.0270490508 -2.7478431168 1.0271161060 0.0000538368
-2.7479750655 1.0268375011 -2.7482026070 1.0269800849 0.0000614676
-2.7484679382 1.0271628570 -2.7484679382 1.0270881776 0.0000434887
-2.7500794083 1.0273979649 -2.7494262597 1.0267043946 0.0001984184
-2.7500539527 1.0270984133 -2.7500794083 1.0273979649 0.0001278244
-2.7475629112 1.0265914747 -2.7476254923 1.0270653322 0.0000847922
-2.7488266605 1.0271223536 -2.7487355213 1.0272904754 0.0000636299
-2.7490933239 1.0276690009 -2.7489523869 1.0275585865 0.0000998385
-2.7479074652 1.0275465813 -2.7479245046 1.0275201012 0.0001369347
-2.7484244423 1.0263800961 -2.7486571298 1.0265892346 0.0000769824
-2.7490692841 1.0277119314 -2.7492052206 1.0274751463 0.0000732700
-2.7479231213 1.0265020946 -2.7479750655 1.0268375011 0.0000584660
-2.7481878391 1.0274515949 -2.7478349186 1.0272073443 0.0001741371
-2.7483787702 1.0279966822 -2.7482670237 1.0275034086 0.0001115118
-2.7477895961 1.0269345394 -2.7480790359 1.0271592881 0.0000711312
-2.7475496893 1.0266202791 -2.7475629112 1.0265914747 0.0000539901
-2.7481878391 1.0276520490 -2.7481878391 1.0274515949 0.0001022329
-2.7479562349 1.0268766670 -2.7477895961 1.0269345394 0.0000605038
-2.7481541292 1.0266879352 -2.7479562349 1.0268766670 0.0000593085
-2.7484679382 1.0267673568 -2.7486571298 1.0272540242 0.0001031688
-2.7475629112 1.0257138834 -2.7475629112 1.0265914747 0.0001723115
-2.7493560049 1.0273113406 -2.7485885576 1.0273484723 0.0001390222
-2.7488924685 1.0257951658 -2.7490933239 1.0270881776 0.0001952570
-2.7492498596 1.0275894988 -2.7496047835 1.0277805767 0.0001519653
-2.7490409372 1.0281981577 -2.7492498596 1.0275894988 0.0001157231
-2.7476967285 1.0266126314 -2.7481821865 1.0268362212 0.0001102846
-2.7503630103 1.0275136656 -2.7500539527 1.0270984133 0.0001645522
-2.7465728661 1.0262982277 -2.7473600234 1.0270881776 0.0001826764
-2.7490409372 1.0269484034 -2.7490933239 1.0270881776 0.0001282447
-2.7487181886 1.0276062262 -2.7483787702 1.0275550807 0.0000970281
-2.7483506610 1.0272886316 -2.7487181886 1.0276062262 0.0000945587
-2.7490933239 1.0276595598 -2.7490692841 1.0277119314 0.0000981638
-2.7488228621 1.0272792555 -2.7481878391 1.0276520490 0.0002133399
-2.7468542897 1.0255625642 -2.7465728661 1.0262982277 0.0001343894
-2.7489212228 1.0268115123 -2.7495342677 1.0272698243 0.0001917641
-2.7477185667 1.0260493008 -2.7479231213 1.0265020946 0.0001334615
-2.7498309647 1.0263499374 -2.7500539527 1.0270984133 0.0003047259
-2.7452694285 1.0267766263 -2.7468542897 1.0255625642 0.0004219926
-2.7494132463 1.0286545153 -2.7498494404 1.0279802863 0.0001623837
-2.7444169043 1.0265771198 -2.7452694285 1.0267766263 0.0002038744
-2.7478226220 1.0260781052 -2.7477185667 1.0260493008 0.0000559672
-2.7488131982 1.0264810525 -2.7488422552 1.0270656899 0.0001800516
-2.7494707154 1.0258449188 -2.7486811696 1.0267237157 0.0002237891
-2.7484679382 1.0264255196 -2.7486811696 1.0267237157 0.0001551026
-2.7491973793 1.0290072222 -2.7494132463 1.0286545153 0.0001170486
-2.7490933239 1.0288019664 -2.7494132463 1.0286545153 0.0001197618
-2.7459909836 1.0265232535 -2.7452694285 1.0267766263 0.0001782002
-2.7487110068 1.0262425954 -2.7488131982 1.0264810525 0.0001520220
-2.7453864452 1.0262642534 -2.7444169043 1.0265771198 0.0004145132
-2.7494132353 1.0273271830 -2.7488228621 1.0272792555 0.0001208593
-2.7506972067 1.0257951658 -2.7500539527 1.0270984133 0.0002555872
-2.7485135789 1.0258173910 -2.7489212228 1.0268115123 0.0001799133
-2.7474348722 1.0265709936 -2.7459909836 1.0265232535 0.0002314242
-2.7470101229 1.0270881776 -2.7476311034 1.0270490508 0.0001629333
-2.7469181261 1.0260555645 -2.7470101229 1.0270881776 0.0002161305
-2.7484692135 1.0271669710 -2.7489212228 1.0268115123 0.0002376988
-2.7455227226 1.0260234814 -2.7465728661 1.0262982277 0.0001810350
-2.7468605711 1.0255893004 -2.7468542897 1.0255625642 0.0002626231
-2.7477185667 1.0260493008 -2.7469181261 1.0260555645 0.0002191283
-2.7466905473 1.0301378291 -2.7481878391 1.0276520490 0.0005281824
-2.7469168508 1.0260952527 -2.7468605711 1.0255893004 0.0001793169
-2.7476278050 1.0267864453 -2.7477185667 1.0260493008 0.0001945299
-2.7445804098 1.0259844945 -2.7453864452 1.0262642534 0.0001827367
-2.7506977806 1.0286685252 -2.7498494404 1.0279802863 0.0002852213
-2.7485712921 1.0275032724 -2.7479750655 1.0273465123 0.0002390821
-2.7440964855 1.0260799058 -2.7444169043 1.0265771198 0.0001766057
-2.7457439078 1.0253985322 -2.7455227226 1.0260234814 0.0002350094
-2.7458745611 1.0258612343 -2.7468605711 1.0255893004 0.0001707803
-2.7464665568 1.0256898223 -2.7457439078 1.0253985322 0.0001829635
-2.7472134858 1.0250476074 -2.7468542897 1.0255625642 0.0001689282
-2.7510931902 1.0271749778 -2.7491226582 1.0275202968 0.0003058139
-2.7484692135 1.0263858313 -2.7489212228 1.0268115123 0.0001465782
-2.7460083626 1.0253799711 -2.7457439078 1.0253985322 0.0001490793
-2.7477185667 1.0279919337 -2.7484692135 1.0271669710 0.0001977608
-2.7449396852 1.0279526032 -2.7453864452 1.0262642534 0.0004051175
-2.7465718227 1.0260325038 -2.7468605711 1.0255893004 0.0001611994
-2.7484692135 1.0263858313 -2.7476278050 1.0267864453 0.0002043189
-2.7480076306 1.0251121018 -2.7475629112 1.0257138834 0.0001986334
-2.7496451909 1.0263552336 -2.7489212228 1.0268115123 0.0002236374
-2.7471062982 1.0257149172 -2.7476967285 1.0266126314 0.0001931086
-2.7476161155 1.0258397227 -2.7477185667 1.0260493008 0.0001992093
-2.7484686396 1.0260392291 -2.7488131982 1.0264810525 0.0001688708
-2.7450223526 1.0256519050 -2.7460083626 1.0253799711 0.0001707803
-2.7478425116 1.0262523902 -2.7476278050 1.0267864453 0.0001740169
-2.7450223526 1.0256519050 -2.7450223526 1.0256519050 0.0000999720
-2.7526768907 1.0274432089 -2.7500794083 1.0273979649 0.0005922415
-2.7466898458 1.0305241195 -2.7466905473 1.0301378291 0.0002646880
-2.7477185667 1.0255029302 -2.7471062982 1.0257149172 0.0002415423
-2.7493422625 1.0282992731 -2.7496451909 1.0263552336 0.0005138226
-2.7484695292 1.0263760085 -2.7484692135 1.0263858313 0.0001140046
-2.7484692135 1.0263858313 -2.7489212228 1.0268115123 0.0002039325
-2.7497595387 1.0277147056 -2.7493422625 1.0282992731 0.0001915600
-2.7473032203 1.0254640966 -2.7453864452 1.0262642534 0.0003076792
-2.7450229265 1.0256340453 -2.7455227226 1.0260234814 0.0001886630
-2.7450226682 1.0256420822 -2.7450229265 1.0256340453 0.0000918689
-2.7490062312 1.0245531821 -2.7472134858 1.0250476074 0.0003105097
-2.7455032310 1.0263180076 -2.7455227226 1.0260234814 0.0002742827
-2.7461570988 1.0300448778 -2.7466898458 1.0305241195 0.0002231120
-2.7505991977 1.0280121987 -2.7497595387 1.0277147056 0.0003777051
-2.7484668948 1.0264579918 -2.7481541292 1.0266879352 0.0002644781
-2.7501885574 1.0286685252 -2.7493422625 1.0282992731 0.0003027026
-2.7450223526 1.0256519050 -2.7450223526 1.0256519050 0.0001894716
-2.7499477108 1.0273740583 -2.7497595387 1.0277147056 0.0002011996
-2.7500345092 1.0288515569 -2.7505991977 1.0280121987 0.0001963242
-2.7480176659 1.0244130440 -2.7490062312 1.0245531821 0.0003012535
-2.7478241960 1.0256569567 -2.7476161155 1.0258397227 0.0002283437
