# generation best_consensus ca_size
0 0.965279 3
1 0.965279 3
2 0.965279 3
3 0.965279 3
4 0.965279 3
5 0.965279 3
6 0.965279 3
7 0.965279 3
8 0.965279 3
9 0.965279 3
10 0.965279 3
11 0.965279 3
12 0.965279 3
13 0.965279 3
14 0.965279 3
15 0.965279 3
16 0.965279 3
17 0.965279 3
18 0.965279 3
19 0.965279 3
20 0.965279 3
21 0.965279 3
22 0.965279 3
23 0.965279 3
24 0.965279 3
25 0.965279 3
26 0.965279 3
27 0.965279 3
28 0.965279 3
29 0.965279 3
30 0.965279 3
31 0.965279 3
32 0.965279 3
33 0.965279 3
34 0.965279 3
35 0.965279 3
36 0.965279 3
37 0.965279 3
38 0.965279 3
39 0.965279 3
40 0.965279 3
41 0.965279 3
42 0.965279 3
43 0.965279 3
44 0.965279 3
45 0.965279 3
46 0.965279 3
47 0.965279 3
48 0.965279 3
49 0.965279 3
50 0.965279 3
51 0.965279 3
52 0.965279 3
53 0.965279 3
54 0.965279 3
55 0.965279 3
56 0.965279 3
57 0.965279 3
58 0.965279 3
59 0.965279 3
60 0.965279 3
61 0.965279 3
62 0.965279 3
63 0.965279 3
64 0.965279 3
65 0.965279 3
66 0.965279 3
67 0.965279 3
68 0.965279 3
69 0.965279 3
70 0.965279 3
71 0.965279 3
72 0.965279 3
73 0.965279 3
74 0.965279 3
75 0.965279 3
76 0.965279 3
77 0.965279 3
78 0.965279 3
79 0.965279 3
80 0.965279 3
81 0.965279 3
82 0.965279 3
83 0.965279 3
84 0.965279 3
85 0.965279 3
86 0.965279 3
87 0.965279 3
88 0.965279 3
89 0.965279 3
90 0.965279 3
91 0.965279 3
92 0.965279 3
93 0.965279 3
94 0.965279 3
95 0.965279 3
96 0.965279 3
97 0.965279 3
98 0.965279 3
99 0.965279 3
100 0.965279 3
101 0.965279 3
102 0.965279 3
103 0.965279 3
104 0.965279 3
105 0.965279 3
106 0.965279 3
107 0.965279 3
108 0.965279 3
109 0.965279 3
110 0.965279 3
111 0.965279 3
112 0.965279 3
113 0.965279 3
114 0.965279 3
115 0.965279 3
116 0.965279 3
117 0.965279 3
118 0.965279 3
119 0.965279 3
120 0.965279 3
121 0.965279 3
122 0.965279 3
123 0.965279 3
124 0.965279 3
125 0.965279 3
126 0.965279 3
127 0.965279 3
128 0.965279 3
129 0.965279 3
130 0.965279 3
131 0.965279 3
132 0.965279 3
133 0.965279 3
